Time,Lateral,Vertical,Longitudinal
35.24,0.00048,0.97975,0.16806
35.26,0.00056,0.97944,0.16858
35.28,0.00048,0.979,0.16764
35.3,0.00042,0.97938,0.16767
35.32,0.00047,0.98013,0.16789
35.34,0.00087,0.9802,0.16865
35.36,0.00104,0.97966,0.16843
35.38,0.00121,0.97929,0.16809
35.4,0.00155,0.97977,0.16821
35.42,0.00135,0.97998,0.16821
35.44,0.00103,0.97963,0.16731
35.46,0.00062,0.97951,0.16609
35.48,0.00062,0.97994,0.16534
35.5,0.00068,0.98007,0.1654
35.52,0.0007,0.97957,0.1654
35.54,0.00074,0.97918,0.16528
35.56,0.00079,0.97926,0.16488
35.58,0.00082,0.97973,0.16534
35.6,0.00085,0.98011,0.16602
35.62,0.00086,0.97985,0.16635
35.64,0.00111,0.97978,0.16641
35.66,0.00128,0.97982,0.16703
35.68,0.00169,0.97959,0.16775
35.7,0.00146,0.97942,0.16811
35.72,0.00123,0.97959,0.16793
35.74,0.00122,0.97994,0.16843
35.76,0.0011,0.97991,0.16866
35.78,0.00068,0.9796,0.16852
35.8,0.00044,0.97952,0.16792
35.82,0.00051,0.9793,0.16748
35.84,0.00046,0.97945,0.16718
35.86,0.00059,0.97942,0.16725
35.88,0.00062,0.97952,0.16713
35.9,0.00067,0.97977,0.16735
35.92,0.00087,0.97999,0.16765
35.94,0.00111,0.97976,0.16812
35.96,0.00117,0.97946,0.16788
35.98,0.00114,0.97942,0.1677
36,0.00101,0.97985,0.16755
36.02,0.00096,0.97985,0.16775
36.04,0.00066,0.97981,0.16772
36.06,0.00051,0.97962,0.16761
36.08,0.00041,0.97968,0.16771
36.1,0.00048,0.97975,0.16806
36.12,0.00037,0.97962,0.1682
36.14,0.00045,0.97945,0.16822
36.16,0.0005,0.97977,0.16815
36.18,0.00056,0.97979,0.16803
36.2,0.00056,0.97955,0.1677
36.22,0.00082,0.97916,0.16763
36.24,0.0009,0.97951,0.16773
36.26,0.00087,0.97944,0.16719
36.28,0.00084,0.9795,0.16785
36.3,0.00074,0.97933,0.16762
36.32,0.00081,0.9794,0.16797
36.34,0.0008,0.9797,0.168
36.36,0.00064,0.97959,0.16768
36.38,0.00064,0.97939,0.16772
36.4,0.00044,0.9794,0.16776
36.42,0.00048,0.97964,0.16789
36.44,0.00044,0.97972,0.16788
36.46,0.00058,0.97937,0.16783
36.48,0.00105,0.97974,0.16823
36.5,0.00048,0.9809,0.1684
36.52,0.00002,0.98146,0.16904
36.54,-0.00049,0.98105,0.16743
36.56,0.00013,0.98011,0.16636
36.58,0.00087,0.97959,0.16669
36.6,0.00049,0.97963,0.16685
36.62,-0.00028,0.98052,0.16626
36.64,-0.00053,0.98032,0.1655
36.66,-0.00005,0.9797,0.16515
36.68,0.00007,0.97946,0.16517
36.7,-0.00031,0.97947,0.16601
36.72,0.00024,0.9784,0.16592
36.74,0.00087,0.97809,0.16585
36.76,0.00126,0.97839,0.16694
36.78,0.00077,0.97896,0.16787
36.8,-0.00008,0.97947,0.16785
36.82,-0.00001,0.97949,0.16774
36.84,0.00064,0.97865,0.16834
36.86,0.0008,0.97881,0.16913
36.88,0.0003,0.97953,0.16956
36.9,0.00008,0.97964,0.16968
36.92,-0.00001,0.97935,0.16928
36.94,-0.00002,0.9793,0.16882
36.96,-0.00009,0.97922,0.16847
36.98,-0.00018,0.97911,0.1687
37,-0.0004,0.97942,0.16878
37.02,-0.00054,0.97988,0.169
37.04,-0.00044,0.98017,0.16939
37.06,-0.00054,0.98043,0.16946
37.08,-0.00062,0.98016,0.16915
37.1,-0.00056,0.97966,0.16895
37.12,-0.00045,0.98011,0.16893
37.14,-0.0003,0.98042,0.16922
37.16,-0.00038,0.98018,0.16928
37.18,-0.00032,0.97989,0.16905
37.2,-0.00034,0.98033,0.16858
37.22,-0.00028,0.98035,0.16847
37.24,-0.00021,0.97979,0.16857
37.26,-0.00006,0.97914,0.16848
37.28,0.00008,0.979,0.16838
37.3,0.00028,0.97962,0.1686
37.32,0.00012,0.98013,0.16844
37.34,-0.00008,0.97951,0.16822
37.36,-0.00006,0.97929,0.16798
37.38,0.00023,0.97945,0.16817
37.4,0.00024,0.9795,0.16863
37.42,0.00057,0.97918,0.16891
37.44,0.00058,0.97954,0.16846
37.46,0.00067,0.97923,0.16897
37.48,-0.0004,0.98031,0.16765
37.5,-0.00004,0.98014,0.16828
37.52,-0.00014,0.97989,0.16825
37.54,0.00026,0.97846,0.16921
37.56,-0.00011,0.97918,0.16905
37.58,-0.00011,0.97996,0.1688
37.6,-0.00071,0.98053,0.16834
37.62,-0.00054,0.97994,0.16766
37.64,-0.00073,0.97977,0.16783
37.66,-0.00035,0.97942,0.16858
37.68,-0.00026,0.98013,0.16823
37.7,0.0007,0.97927,0.16915
37.72,0.00044,0.97949,0.16859
37.74,0.00033,0.97982,0.16836
37.76,-0.00008,0.98108,0.16781
37.78,0.00011,0.98059,0.16806
37.8,-0.00007,0.97964,0.16848
37.82,0.0003,0.97924,0.16877
37.84,0.00003,0.97998,0.16933
37.86,-0.00016,0.98019,0.16933
37.88,-0.00054,0.97988,0.169
37.9,-0.00046,0.97986,0.16851
37.92,-0.00029,0.97995,0.16855
37.94,-0.00031,0.97973,0.16851
37.96,0.00005,0.97925,0.169
37.98,0.00023,0.97954,0.169
38,0.00061,0.97961,0.169
38.02,0.00062,0.97989,0.16876
38.04,0.00069,0.9798,0.16848
38.06,0.00055,0.97982,0.16841
38.08,0.00062,0.97978,0.16859
38.1,0.00046,0.97982,0.1688
38.12,0.00044,0.97972,0.16892
38.14,0.00028,0.97985,0.16893
38.16,0.00042,0.98002,0.16896
38.18,0.00032,0.98029,0.16902
38.2,0.00003,0.98013,0.16883
38.22,0.00026,0.98003,0.1688
38.24,0.00038,0.9801,0.16895
38.26,0.0004,0.98024,0.16921
38.28,0.00022,0.98055,0.16909
38.3,0.00031,0.98067,0.16886
38.32,0.00043,0.9807,0.16863
38.34,0.00047,0.98042,0.16868
38.36,0.0005,0.98026,0.1689
38.38,0.00042,0.98014,0.16913
38.4,0.00028,0.97997,0.1691
38.42,0.00051,0.97999,0.16923
38.44,0.00011,0.98002,0.16931
38.46,0.00012,0.97978,0.16898
38.48,0.00008,0.97955,0.16884
38.5,0.00041,0.97931,0.16892
38.52,0.00043,0.97933,0.169
38.54,0.00042,0.97936,0.16938
38.56,0.00034,0.97953,0.16936
38.58,0.00033,0.97971,0.16923
38.6,0.00024,0.97993,0.16892
38.62,0.00024,0.97993,0.16892
38.64,0.00018,0.9798,0.16887
38.66,0.00028,0.97974,0.16876
38.68,0.00024,0.97993,0.16892
38.7,0.00034,0.9801,0.16915
38.72,0.00043,0.97996,0.16926
38.74,0.00043,0.97976,0.1693
38.76,0.00045,0.97986,0.16918
38.78,0.00037,0.98002,0.16916
38.8,0.00034,0.97999,0.16899
38.82,0.00051,0.97968,0.16911
38.84,0.00023,0.97985,0.16913
38.86,-0.00004,0.98014,0.16932
38.88,-0.00038,0.98038,0.16924
38.9,-0.00027,0.98008,0.16881
38.92,0.00017,0.97955,0.16845
38.94,0.00008,0.97955,0.16884
38.96,-0.00008,0.97991,0.16918
38.98,-0.00029,0.98018,0.16889
39,-0.00015,0.98004,0.16879
39.02,-0.00023,0.97989,0.16865
39.04,-0.00032,0.98023,0.16851
39.06,0.00014,0.98023,0.16832
39.08,0.00061,0.97976,0.1685
39.1,0.00091,0.97934,0.1689
39.12,0.00086,0.97969,0.1696
39.14,0.00048,0.98025,0.16985
39.16,0.00032,0.9804,0.16919
39.18,0.00019,0.97996,0.16845
39.2,0.00033,0.97974,0.16857
39.22,0.00034,0.97987,0.16882
39.24,0.00041,0.97974,0.16921
39.26,0.00035,0.97941,0.16919
39.28,0.00024,0.97939,0.1695
39.3,0.00015,0.97974,0.16936
39.32,0.00008,0.97998,0.16914
39.34,0.00023,0.9798,0.16867
39.36,0.00017,0.97986,0.16857
39.38,0.00048,0.98004,0.16885
39.4,0.00063,0.97995,0.16922
39.42,0.00077,0.9798,0.16912
39.44,0.00066,0.97993,0.16893
39.46,0.00072,0.98038,0.16911
39.48,0.00079,0.98045,0.16946
39.5,0.00075,0.9801,0.16916
39.52,0.00062,0.98001,0.16892
39.54,0.00027,0.98063,0.16868
39.56,0.0001,0.98086,0.16877
39.58,0.00012,0.98018,0.1689
39.6,0.00012,0.97978,0.16898
39.62,0.00002,0.98036,0.16917
39.64,-0.00018,0.98061,0.16954
39.66,-0.00032,0.98055,0.16863
39.68,-0.00036,0.98042,0.16762
39.7,0.00006,0.97915,0.16713
39.72,0.00036,0.97813,0.16661
39.74,0.00096,0.97806,0.16612
39.76,0.00179,0.97837,0.16731
39.78,0.00175,0.97751,0.16796
39.8,0.0014,0.9777,0.16742
39.82,0.0012,0.97808,0.16626
39.84,0.00134,0.97834,0.16608
39.86,0.00149,0.97749,0.16603
39.88,0.00164,0.97717,0.1671
39.9,0.00162,0.97771,0.16747
39.92,0.00112,0.9794,0.16762
39.94,0.0009,0.98035,0.16795
39.96,0.00034,0.98019,0.16895
39.98,-0.00002,0.97972,0.16807
40,-0.0001,0.98035,0.16768
40.02,0.00013,0.98049,0.16798
40.04,0.00024,0.98017,0.16925
40.06,0.00039,0.97984,0.16929
40.08,0.00029,0.98057,0.16898
40.1,0.00027,0.98063,0.16868
40.12,0.00032,0.98009,0.16906
40.14,0.00043,0.97976,0.1693
40.16,0.00039,0.97996,0.16945
40.18,0.00042,0.98022,0.16892
40.2,0.00042,0.98002,0.16896
40.22,0.00052,0.98028,0.16899
40.24,0.00056,0.98031,0.16916
40.26,0.00039,0.9805,0.16887
40.28,0.00039,0.98019,0.16875
40.3,0.00047,0.98022,0.16872
40.32,0.00041,0.98029,0.16863
40.34,0.00031,0.98023,0.16856
40.36,0.00055,0.98026,0.1687
40.38,0.00076,0.9805,0.16908
40.4,0.00087,0.98025,0.16911
40.42,0.00082,0.97988,0.16872
40.44,0.00081,0.97995,0.16842
40.46,0.00078,0.98043,0.16834
40.48,0.00067,0.98018,0.16831
40.5,0.00025,0.97998,0.16834
40.52,0.00024,0.97993,0.16892
40.54,0.00027,0.98009,0.16926
40.56,0.00033,0.97991,0.16919
40.58,0.00004,0.97983,0.16879
40.6,-0.00013,0.98002,0.16851
40.62,-0.00016,0.98042,0.16862
40.64,-0.00029,0.98038,0.16885
40.66,-0.0002,0.98004,0.16899
40.68,0.00004,0.97986,0.16917
40.7,0.00041,0.98026,0.16929
40.72,0.00069,0.98028,0.16923
40.74,0.00086,0.98012,0.16885
40.76,0.00112,0.98012,0.1687
40.78,0.0012,0.98039,0.16901
40.8,0.00112,0.98024,0.16887
40.82,0.0008,0.97998,0.1688
40.84,0.00066,0.97993,0.16893
40.86,0.00069,0.98008,0.16927
40.88,0.00031,0.98001,0.16927
40.9,0.00008,0.97986,0.16897
40.92,0.00008,0.97986,0.16897
40.94,0.0003,0.98019,0.16914
40.96,0.0002,0.98013,0.16908
40.98,0.00014,0.98,0.16902
41,0.0004,0.97981,0.16891
41.02,0.00039,0.98016,0.16941
41.04,0.00057,0.98013,0.16929
41.06,0.0007,0.98005,0.1689
41.08,0.00045,0.9802,0.16864
41.1,0.00049,0.98044,0.16877
41.12,0.00038,0.98042,0.16908
41.14,0.00034,0.98019,0.16895
41.16,0.00041,0.98009,0.16867
41.18,0.00043,0.9805,0.16867
41.2,0.00045,0.98064,0.16893
41.22,0.00017,0.98061,0.16899
41.24,0.00035,0.98027,0.16874
41.26,0.00039,0.98019,0.16875
41.28,0.00038,0.9803,0.16891
41.3,0.00057,0.98047,0.16875
41.32,0.00094,0.98035,0.16879
41.34,0.00106,0.98022,0.16898
41.36,0.00103,0.98012,0.1691
41.38,0.00067,0.98053,0.16881
41.4,0.00055,0.98034,0.16849
41.42,0.00057,0.98024,0.16841
41.44,0.0008,0.98018,0.16876
41.46,0.00072,0.98026,0.16895
41.48,0.0006,0.98051,0.16892
41.5,0.00059,0.98069,0.16879
41.52,0.00066,0.98045,0.16902
41.54,0.00054,0.98006,0.16874
41.56,0.00042,0.98013,0.16809
41.58,0.00045,0.98055,0.16809
41.6,0.00065,0.98019,0.1686
41.62,0.0009,0.98004,0.16886
41.64,0.00089,0.9801,0.16857
41.66,0.00072,0.98029,0.16828
41.68,0.00073,0.98031,0.16837
41.7,0.00075,0.97993,0.16853
41.72,0.00092,0.97942,0.1687
41.74,0.00071,0.97955,0.1689
41.76,0.00052,0.98008,0.16903
41.78,0.00069,0.97997,0.16911
41.8,0.00081,0.9796,0.16897
41.82,0.00097,0.97959,0.16912
41.84,0.00094,0.97961,0.16941
41.86,0.00092,0.97951,0.16953
41.88,0.00075,0.97959,0.16908
41.9,0.00062,0.97978,0.16859
41.92,0.00073,0.98003,0.16861
41.94,0.00058,0.98009,0.16891
41.96,0.00077,0.9798,0.16912
41.98,0.00116,0.9795,0.16929
42,0.00098,0.97973,0.16938
42.02,0.00069,0.97997,0.16911
42.04,0.00041,0.98009,0.16867
42.06,0.00037,0.97985,0.16853
42.08,0.00038,0.97967,0.16866
42.1,0.00075,0.97967,0.16887
42.12,0.00097,0.97967,0.16892
42.14,0.00094,0.97952,0.16858
42.16,0.00088,0.97973,0.16798
42.18,0.00105,0.97996,0.16752
42.2,0.00077,0.98014,0.16754
42.22,0.00103,0.97992,0.1681
42.24,0.00104,0.97966,0.16843
42.26,0.001,0.97946,0.16867
42.28,0.00053,0.97992,0.16849
42.3,0.00026,0.98018,0.1683
42.32,-0.00004,0.97994,0.16832
42.34,0.00001,0.97968,0.16845
42.36,0.00038,0.97967,0.16866
42.38,0.00058,0.97954,0.16846
42.4,0.00062,0.97961,0.16796
42.42,0.00104,0.97988,0.16773
42.44,0.00107,0.98006,0.1674
42.46,0.00127,0.97974,0.16724
42.48,0.00161,0.9797,0.16727
42.5,0.002,0.97991,0.16752
42.52,0.00188,0.98015,0.1675
42.54,0.00177,0.98017,0.16714
42.56,0.00169,0.97993,0.16721
42.58,0.00161,0.98001,0.1674
42.6,0.0016,0.98017,0.16793
42.62,0.00153,0.97975,0.16813
42.64,0.00127,0.97951,0.16794
42.66,0.00128,0.97979,0.1677
42.68,0.00122,0.98017,0.16773
42.7,0.00093,0.97981,0.16758
42.72,0.00071,0.97929,0.16744
42.74,0.00082,0.97948,0.16776
42.76,0.00113,0.97985,0.168
42.78,0.00117,0.97992,0.1675
42.8,0.00106,0.97961,0.16702
42.82,0.00135,0.97934,0.16692
42.84,0.00156,0.9797,0.16747
42.86,0.0019,0.97977,0.16767
42.88,0.00198,0.97977,0.16727
42.9,0.00228,0.97982,0.1673
42.92,0.00251,0.97979,0.16697
42.94,0.00255,0.97959,0.16681
42.96,0.00224,0.97941,0.16653
42.98,0.00183,0.97959,0.16715
43,0.00137,0.97988,0.16813
43.02,0.00086,0.97968,0.16856
43.04,0.00012,0.98001,0.16827
43.06,-0.00028,0.98038,0.16781
43.08,-0.0005,0.98014,0.16742
43.1,-0.00055,0.9791,0.16745
43.12,-0.00025,0.97883,0.16735
43.14,0.00041,0.97965,0.16838
43.16,0.00124,0.98039,0.16881
43.18,0.00224,0.98002,0.16849
43.2,0.00278,0.97953,0.16716
43.22,0.00334,0.97969,0.16616
43.24,0.00365,0.98033,0.16606
43.26,0.00363,0.98008,0.16668
43.28,0.00347,0.97935,0.16714
43.3,0.00281,0.97929,0.16758
43.32,0.00212,0.97998,0.16768
43.34,0.00067,0.9804,0.1676
43.36,-0.00043,0.98004,0.16715
43.38,-0.00095,0.97939,0.16719
43.4,-0.00089,0.97918,0.16779
43.42,-0.00047,0.97915,0.16847
43.44,0.00008,0.97935,0.16888
43.46,0.00093,0.97987,0.16908
43.48,0.00202,0.98022,0.16841
43.5,0.00295,0.98029,0.16782
43.52,0.00394,0.98003,0.16767
43.54,0.00435,0.98006,0.16805
43.56,0.00469,0.98054,0.16817
43.58,0.00448,0.9807,0.16771
43.6,0.0038,0.98072,0.16718
43.62,0.00268,0.98077,0.16693
43.64,0.00164,0.98071,0.16715
43.66,0.00064,0.98057,0.16739
43.68,-0.00009,0.98,0.16718
43.7,-0.00078,0.97948,0.16723
43.72,-0.00088,0.97923,0.16721
43.74,-0.00104,0.97982,0.16684
43.76,-0.00034,0.98035,0.16688
43.78,0.00044,0.97963,0.16705
43.8,0.001,0.97838,0.16709
43.82,0.00307,0.97728,0.1665
43.84,0.0052,0.97754,0.16715
43.86,0.00396,0.97962,0.1685
43.88,0.00229,0.98042,0.16822
43.9,0.00236,0.97925,0.16635
43.92,0.00356,0.97817,0.16604
43.94,0.00333,0.97847,0.16707
43.96,0.00223,0.97931,0.16845
43.98,0.001,0.97974,0.16843
44,0.00079,0.97964,0.16754
44.02,0.00127,0.97994,0.1672
44.04,-0.00007,0.98102,0.16811
44.06,-0.00164,0.98147,0.16796
44.08,-0.00002,0.97986,0.16653
44.1,0.00212,0.97871,0.16613
44.12,0.00243,0.97972,0.16766
44.14,0.00146,0.98114,0.16824
44.16,0.00145,0.98129,0.16774
44.18,0.00224,0.98024,0.16675
44.2,0.00287,0.97953,0.16676
44.22,0.00283,0.98002,0.16771
44.24,0.00221,0.98058,0.1682
44.26,0.0017,0.98042,0.16796
44.28,0.00164,0.98005,0.16757
44.3,0.0015,0.98011,0.16787
44.32,0.00148,0.98018,0.16862
44.34,0.00117,0.97986,0.16884
44.36,0.00108,0.97969,0.16861
44.38,0.00096,0.98008,0.16808
44.4,0.00114,0.98057,0.16804
44.42,0.00132,0.98014,0.168
44.44,0.00147,0.97962,0.16807
44.46,0.00176,0.97989,0.16843
44.48,0.00216,0.98039,0.16844
44.5,0.002,0.98046,0.16798
44.52,0.00215,0.98016,0.16735
44.54,0.00209,0.98042,0.16721
44.56,0.00201,0.98062,0.16757
44.58,0.00166,0.9805,0.16795
44.6,0.00161,0.98022,0.1684
44.62,0.00142,0.98025,0.16852
44.64,0.00129,0.98048,0.16841
44.66,0.00108,0.98043,0.16799
44.68,0.00121,0.98035,0.1676
44.7,0.0014,0.98058,0.16789
44.72,0.00192,0.98048,0.16847
44.74,0.00205,0.98005,0.16862
44.76,0.00194,0.97998,0.16847
44.78,0.00179,0.98051,0.1684
44.8,0.00163,0.98095,0.16853
44.82,0.00137,0.98063,0.16855
44.84,0.00109,0.97997,0.16836
44.86,0.00122,0.98006,0.1686
44.88,0.00087,0.98083,0.1689
44.9,0.00035,0.98078,0.16882
44.92,0.00028,0.98008,0.16822
44.94,0.00066,0.97984,0.1681
44.96,0.0009,0.98043,0.16878
44.98,0.00092,0.98045,0.16887
45,0.00115,0.98011,0.16842
45.02,0.0016,0.97993,0.1676
45.04,0.00181,0.9804,0.16728
45.06,0.00268,0.98052,0.1683
45.08,0.00245,0.98003,0.16854
45.1,0.0026,0.97933,0.16799
45.12,0.00254,0.97986,0.16752
45.14,0.00238,0.98074,0.16794
45.16,0.00177,0.98083,0.16777
45.18,0.00128,0.98022,0.16695
45.2,0.00142,0.98007,0.16685
45.22,0.00163,0.98023,0.16744
45.24,0.00169,0.98014,0.16821
45.26,0.0018,0.97989,0.16823
45.28,0.00132,0.98025,0.16712
45.3,0.00147,0.98078,0.1667
45.32,0.0018,0.98078,0.16711
45.34,0.00208,0.98026,0.16763
45.36,0.00214,0.97988,0.1676
45.38,0.00208,0.98006,0.16767
45.4,0.00223,0.98037,0.16795
45.42,0.00219,0.98025,0.16799
45.44,0.00202,0.98024,0.16774
45.46,0.00185,0.98055,0.16762
45.48,0.0018,0.98044,0.16765
45.5,0.00168,0.98008,0.16774
45.52,0.00171,0.97992,0.16796
45.54,0.00171,0.98024,0.16809
45.56,0.00161,0.9803,0.16819
45.58,0.0015,0.98023,0.16804
45.6,0.0015,0.98023,0.16804
45.62,0.00159,0.98028,0.1681
45.64,0.0017,0.98042,0.16796
45.66,0.0017,0.98042,0.16796
45.68,0.00164,0.98017,0.16774
45.7,0.0016,0.98025,0.16773
45.72,0.0017,0.9805,0.16775
45.74,0.00169,0.98048,0.16766
45.76,0.00157,0.98041,0.16751
45.78,0.00167,0.98035,0.16741
45.8,0.00181,0.98032,0.16748
45.82,0.00191,0.98037,0.16755
45.84,0.00179,0.9803,0.1674
45.86,0.00165,0.98045,0.16749
45.88,0.00176,0.98032,0.16768
45.9,0.00168,0.9802,0.16791
45.92,0.00172,0.98012,0.16792
45.94,0.00143,0.98036,0.16765
45.96,0.00145,0.98058,0.16769
45.98,0.00148,0.98041,0.16791
46,0.00158,0.98027,0.16801
46.02,0.00147,0.98033,0.16812
46.04,0.00139,0.98029,0.16814
46.06,0.00167,0.98032,0.16808
46.08,0.00159,0.98008,0.16814
46.1,0.00173,0.98014,0.16801
46.12,0.00182,0.98025,0.16778
46.14,0.00171,0.98038,0.16759
46.16,0.00182,0.97994,0.16765
46.18,0.00182,0.97982,0.16748
46.2,0.00154,0.98026,0.16717
46.22,0.00155,0.98019,0.16747
46.24,0.0016,0.97973,0.16764
46.26,0.00159,0.97977,0.16802
46.28,0.00112,0.98001,0.16854
46.3,0.0011,0.98003,0.16882
46.32,0.00078,0.97988,0.16892
46.34,0.00063,0.97983,0.16905
46.36,0.00073,0.9798,0.16932
46.38,0.0008,0.97995,0.16946
46.4,0.00064,0.97968,0.16955
46.42,0.00103,0.97926,0.16956
46.44,0.00092,0.97947,0.16916
46.46,0.00082,0.97988,0.16872
46.48,0.00078,0.97979,0.16808
46.5,0.00075,0.97961,0.16737
46.52,0.00073,0.97942,0.16665
46.54,0.00047,0.97909,0.16564
46.56,0.00028,0.97895,0.16514
46.58,-0.00007,0.97885,0.16485
46.6,-0.00023,0.97887,0.16573
46.62,-0.00033,0.97922,0.16663
46.64,-0.00034,0.97926,0.16804
46.66,-0.00047,0.97924,0.1693
46.68,-0.00068,0.97917,0.17059
46.7,-0.00086,0.97917,0.17138
46.72,-0.00099,0.97929,0.17214
46.74,-0.0013,0.9794,0.17266
46.76,-0.00135,0.97949,0.17369
46.78,-0.00121,0.97955,0.1746
46.8,-0.001,0.97971,0.17518
46.82,-0.0011,0.97974,0.17491
46.84,-0.00097,0.97946,0.17456
46.86,-0.00125,0.97943,0.17359
46.88,-0.00129,0.97942,0.17274
46.9,-0.00137,0.97941,0.1721
46.92,-0.00146,0.97924,0.17187
46.94,-0.00155,0.97915,0.17143
46.96,-0.00153,0.97945,0.17127
46.98,-0.00156,0.97981,0.17102
47,-0.00175,0.97967,0.17052
47.02,-0.00204,0.97971,0.17029
47.04,-0.00169,0.97984,0.16991
47.06,-0.00159,0.97997,0.16976
47.08,-0.00144,0.97988,0.17013
47.1,-0.00152,0.97976,0.17036
47.12,-0.00142,0.9797,0.17026
47.14,-0.00128,0.97963,0.16996
47.16,-0.00117,0.97957,0.16985
47.18,-0.00104,0.97954,0.16993
47.2,-0.00095,0.97951,0.1702
47.22,-0.00087,0.97958,0.17055
47.24,-0.00064,0.97921,0.17076
47.26,-0.00091,0.979,0.17095
47.28,-0.00115,0.9791,0.17098
47.3,-0.00132,0.97929,0.1707
47.32,-0.0013,0.97933,0.17012
47.34,-0.00125,0.97942,0.16971
47.36,-0.00127,0.97971,0.16975
47.38,-0.00117,0.97988,0.16998
47.4,-0.0011,0.97964,0.1702
47.42,-0.00101,0.97949,0.17031
47.44,-0.00097,0.97973,0.17044
47.46,-0.00108,0.97997,0.17042
47.48,-0.001,0.98001,0.17039
47.5,-0.00092,0.97993,0.1702
47.52,-0.00092,0.97993,0.1702
47.54,-0.00085,0.98,0.17055
47.56,-0.00083,0.98013,0.17081
47.58,-0.0007,0.9801,0.17088
47.6,-0.00064,0.97992,0.17081
47.62,-0.00071,0.97997,0.17062
47.64,-0.00069,0.98007,0.17051
47.66,-0.00054,0.98,0.1702
47.68,-0.0004,0.98006,0.17007
47.7,-0.00048,0.9799,0.16993
47.72,-0.00058,0.97985,0.16986
47.74,-0.00063,0.9798,0.1696
47.76,-0.00079,0.97981,0.16944
47.78,-0.00087,0.97957,0.16951
47.8,-0.00091,0.97957,0.1697
47.82,-0.00084,0.97984,0.17001
47.84,-0.00074,0.9799,0.17008
47.86,-0.00082,0.97963,0.16977
47.88,-0.0007,0.97958,0.16975
47.9,-0.00048,0.97971,0.16997
47.92,-0.00038,0.97976,0.17003
47.94,-0.00034,0.97968,0.17004
47.96,-0.00034,0.97968,0.17004
47.98,-0.00015,0.97978,0.17017
48,-0.00014,0.97986,0.16996
48.02,-0.0002,0.97973,0.16991
48.04,-0.00032,0.97946,0.16979
48.06,-0.00025,0.97941,0.16998
48.08,-0.00017,0.97968,0.17029
48.1,-0.00019,0.97978,0.17037
48.12,-0.00027,0.97963,0.17022
48.14,-0.00025,0.97973,0.1701
48.16,-0.00013,0.97968,0.17009
48.18,-0.00019,0.97955,0.17003
48.2,-0.00021,0.97953,0.16995
48.22,-0.00001,0.97964,0.17007
48.24,0,0.97972,0.16987
48.26,0.00002,0.97982,0.16975
48.28,-0.00013,0.97983,0.16959
48.3,-0.00011,0.97973,0.16951
48.32,-0.00019,0.97969,0.16953
48.34,-0.00023,0.97978,0.16952
48.36,-0.00023,0.97978,0.16952
48.38,-0.00019,0.97989,0.16949
48.4,0.00009,0.98003,0.1696
48.42,0.00009,0.98003,0.1696
48.44,0.00009,0.98003,0.1696
48.46,0.00014,0.97997,0.16969
48.48,0.00008,0.97984,0.16964
48.5,0.00012,0.97975,0.16964
48.52,0.0002,0.97991,0.16979
48.54,0.00016,0.97999,0.16978
48.56,0.00006,0.97993,0.16972
48.58,-0.00002,0.9797,0.16978
48.6,-0.00014,0.97963,0.16963
48.62,-0.00028,0.97978,0.16972
48.64,-0.00028,0.97978,0.16972
48.66,-0.00036,0.97974,0.16975
48.68,-0.00032,0.97966,0.16975
48.7,-0.0001,0.97978,0.16997
48.72,-0.00006,0.9799,0.16994
48.74,-0.00004,0.9798,0.16986
48.76,0.00004,0.97964,0.16987
48.78,-0.00016,0.97965,0.16991
48.8,-0.00018,0.97983,0.16979
48.82,-0.00006,0.9799,0.16994
48.84,0.00012,0.97967,0.16985
48.86,0.00015,0.97959,0.16986
48.88,0.00017,0.97961,0.16995
48.9,0.00007,0.97967,0.17005
48.92,-0.00001,0.97952,0.16991
48.94,-0.00016,0.97953,0.16975
48.96,-0.00038,0.97952,0.1697
48.98,-0.00053,0.97953,0.16954
49,-0.00034,0.97932,0.16954
49.02,-0.0003,0.97924,0.16955
49.04,-0.00043,0.97947,0.16944
49.06,-0.00057,0.9797,0.16932
49.08,-0.00044,0.97953,0.16914
49.1,-0.00022,0.97931,0.16886
49.12,-0.0001,0.97946,0.1688
49.14,0.00004,0.97963,0.16883
49.16,0.0001,0.97957,0.16893
49.18,0.00034,0.97944,0.16853
49.2,0.00031,0.97952,0.16852
49.22,0.00031,0.97972,0.16848
49.24,0.00034,0.97967,0.16886
49.26,0.00009,0.97937,0.16897
49.28,0,0.97931,0.16891
49.3,-0.00028,0.97949,0.16893
49.32,-0.00067,0.97959,0.1688
49.34,-0.00067,0.97947,0.16863
49.36,-0.00077,0.97954,0.16874
49.38,-0.00046,0.97928,0.16872
49.4,-0.00062,0.97953,0.16889
49.42,-0.00052,0.97978,0.16892
49.44,-0.00043,0.97982,0.1689
49.46,-0.00044,0.97976,0.16843
49.48,-0.0002,0.97955,0.16824
49.5,-0.00007,0.97952,0.16831
49.52,0.00007,0.97961,0.16855
49.54,0.00022,0.9796,0.16871
49.56,0.00006,0.97953,0.16876
49.58,0.00001,0.97948,0.16849
49.6,-0.00015,0.9798,0.16846
49.62,-0.00023,0.97937,0.16856
49.64,-0.0001,0.97894,0.16872
49.66,-0.00006,0.97918,0.16885
49.68,-0.00006,0.97949,0.16898
49.7,-0.00008,0.97948,0.16889
49.72,-0.00005,0.9792,0.16894
49.74,-0.00004,0.97928,0.16873
49.76,-0.00002,0.97961,0.16895
