Time,Lateral,Vertical,Longitudinal
31.66,0.14696,0.97523,-0.03454
31.68,0.14101,0.95545,-0.03442
31.7,0.15091,0.96775,-0.02734
31.72,0.16469,0.97863,-0.03412
31.74,0.1707,0.95179,-0.0225
31.76,0.15892,0.97774,-0.03494
31.78,0.16347,0.99888,-0.04763
31.8,0.17866,0.97811,-0.02887
31.82,0.18506,0.95207,-0.02605
31.84,0.17491,0.97289,-0.0348
31.86,0.15477,0.99741,-0.02891
31.88,0.16166,0.97011,-0.02557
31.9,0.16936,0.99374,-0.03832
31.92,0.18687,0.99046,-0.04735
31.94,0.19828,0.97315,-0.03686
31.96,0.18347,0.99229,-0.03998
31.98,0.18335,0.98337,-0.02798
32,0.18707,0.97532,-0.01692
32.02,0.19385,0.98961,-0.03622
32.04,0.17832,0.99534,-0.04009
32.06,0.1597,0.99978,-0.04054
32.08,0.19795,0.98703,-0.04335
32.1,0.21348,0.96919,-0.03239
32.12,0.19378,0.97555,-0.03563
32.14,0.16293,0.9979,-0.03678
32.16,0.1704,0.99645,-0.03683
32.18,0.21092,0.96821,-0.03178
32.2,0.17707,0.988,-0.0379
32.22,0.16353,0.9862,-0.04874
32.24,0.16797,0.99274,-0.04916
32.26,0.20427,0.98814,-0.04223
32.28,0.1954,0.96118,-0.02681
32.3,0.14349,0.99852,-0.05282
32.32,0.15841,1.0152,-0.05896
32.34,0.1937,0.99056,-0.02959
32.36,0.1906,0.95164,-0.03924
32.38,0.16075,0.99296,-0.04442
32.4,0.14184,1.01812,-0.05933
32.42,0.21359,0.96255,-0.04224
32.44,0.2029,0.96851,-0.0263
32.46,0.1687,0.99752,-0.04297
32.48,0.16577,1.00808,-0.05717
32.5,0.20674,0.98276,-0.03718
32.52,0.20338,1.01777,-0.04155
32.54,0.20727,0.97812,-0.04093
32.56,0.19875,0.97937,-0.04965
32.58,0.24572,1.01894,-0.0313
32.6,0.21708,0.98881,-0.02751
32.62,0.2222,0.98116,-0.04452
32.64,0.21421,1.01812,-0.05205
32.66,0.21802,1.02683,-0.04973
32.68,0.24077,0.99528,-0.03855
32.7,0.23457,0.99299,-0.02488
32.72,0.23743,1.02933,-0.05568
32.74,0.26298,0.95455,-0.02651
32.76,0.2141,1.00763,-0.03773
32.78,0.22554,1.00544,-0.04785
32.8,0.20229,0.98977,-0.04418
32.82,0.24739,1.00684,-0.05396
32.84,0.24062,1.0334,-0.03475
32.86,0.22367,1.01622,-0.03966
32.88,0.24409,0.99081,-0.03892
32.9,0.2434,0.99615,-0.03557
32.92,0.22636,1.02799,-0.04533
32.94,0.22843,0.99882,-0.04202
32.96,0.22167,0.99841,-0.04255
32.98,0.23857,1.02386,-0.04869
33,0.2327,1.03967,-0.04119
33.02,0.24825,1.00331,-0.05106
33.04,0.24935,0.98735,-0.03659
33.06,0.21459,0.97151,-0.04324
33.08,0.20937,1.0113,-0.04814
33.1,0.20844,1.00025,-0.05067
33.12,0.25236,0.97439,-0.05002
33.14,0.25389,0.9984,-0.0515
33.16,0.21638,0.98692,-0.04195
33.18,0.19651,0.99273,-0.05842
33.2,0.23538,0.963,-0.0447
33.22,0.22108,0.96522,-0.04137
33.24,0.2459,0.9968,-0.05278
33.26,0.2294,0.9961,-0.05129
33.28,0.24722,1.00644,-0.05039
33.3,0.24371,0.96681,-0.04552
33.32,0.25713,0.97746,-0.04777
33.34,0.22823,1.00748,-0.04891
33.36,0.22246,0.95137,-0.0367
33.38,0.23346,0.94732,-0.05444
33.4,0.26911,0.97049,-0.04612
33.42,0.24124,0.98099,-0.04945
33.44,0.26274,0.97478,-0.0519
33.46,0.22311,0.96339,-0.04033
33.48,0.22948,0.96304,-0.04817
33.5,0.23831,0.94174,-0.04739
33.52,0.26105,0.98231,-0.04711
33.54,0.24936,0.98582,-0.05033
33.56,0.25252,0.96428,-0.04074
33.58,0.24613,0.96375,-0.04869
33.6,0.24571,0.99861,-0.05224
33.62,0.2562,0.98006,-0.03885
33.64,0.27761,0.98464,-0.05034
33.66,0.24338,0.98988,-0.05018
33.68,0.23584,0.96508,-0.03897
33.7,0.26916,0.99324,-0.06333
33.72,0.28893,0.9941,-0.03814
33.74,0.24593,0.96083,-0.03991
33.76,0.25121,0.98278,-0.0603
33.78,0.22853,0.97687,-0.05659
33.8,0.25721,0.96704,-0.0505
33.82,0.25584,0.98686,-0.04992
33.84,0.24977,0.99518,-0.05705
33.86,0.25303,0.95979,-0.03681
33.88,0.25416,0.97487,-0.05254
33.9,0.24779,1.02195,-0.06856
33.92,0.24371,0.96147,-0.0328
33.94,0.22671,0.98274,-0.05683
33.96,0.26098,0.98788,-0.06907
33.98,0.26943,0.96648,-0.03627
34,0.28366,0.9981,-0.04682
34.02,0.26159,1.00466,-0.0528
34.04,0.26097,0.99102,-0.04516
34.06,0.29392,1.00178,-0.05318
34.08,0.28106,1.00827,-0.04523
34.1,0.27975,0.9932,-0.04981
34.12,0.29381,0.96725,-0.03805
34.14,0.27323,1.01122,-0.05452
34.16,0.3191,0.97382,-0.05745
34.18,0.28094,0.97917,-0.0279
34.2,0.24403,1.01707,-0.05659
34.22,0.27771,0.96284,-0.05291
34.24,0.29059,0.92703,-0.0554
34.26,0.32469,0.93439,-0.03963
34.28,0.21165,0.96602,-0.05064
34.3,0.24254,0.99513,-0.07698
34.32,0.32182,0.97889,-0.03935
34.34,0.33396,0.92602,-0.03756
34.36,0.30177,0.97479,-0.06261
34.38,0.25488,0.99296,-0.04247
34.4,0.29365,1.00132,-0.06776
34.42,0.35685,0.90996,-0.04304
34.44,0.30558,0.91453,-0.03983
34.46,0.2775,1.01335,-0.05361
34.48,0.24339,1.01353,-0.07086
34.5,0.36495,0.9321,-0.04213
34.52,0.33707,0.89074,-0.02909
34.54,0.2705,0.92731,-0.06425
34.56,0.26711,1.00646,-0.07485
34.58,0.30325,0.9361,-0.03683
34.6,0.30355,0.9338,-0.05475
34.62,0.30327,0.9122,-0.05273
34.64,0.28757,0.98068,-0.06721
34.66,0.32783,0.9826,-0.06748
34.68,0.32508,0.97249,-0.05721
34.7,0.3563,0.95211,-0.06236
34.72,0.33605,0.95911,-0.06438
34.74,0.32413,0.94677,-0.06997
34.76,0.31936,0.95588,-0.06373
34.78,0.2961,0.91683,-0.07056
34.8,0.31616,0.94821,-0.08619
34.82,0.36615,1.00148,-0.08121
34.84,0.3698,0.92973,-0.0721
34.86,0.30541,0.90959,-0.07507
34.88,0.26579,1.00173,-0.098
34.9,0.32726,0.93414,-0.08763
34.92,0.36471,0.9681,-0.08471
34.94,0.36082,0.98202,-0.10548
34.96,0.34806,0.97909,-0.10523
34.98,0.31863,0.98638,-0.11717
35,0.31283,1.03318,-0.12353
35.02,0.2939,1.00551,-0.11382
35.04,0.27161,0.97865,-0.14931
35.06,0.28671,1.05613,-0.13873
35.08,0.22805,1.07106,-0.1363
35.1,0.23425,1.04578,-0.17369
35.12,0.22047,1.05285,-0.1571
35.14,0.09413,1.01714,-0.17791
35.16,0.09602,1.0332,-0.18098
35.18,0.07286,1.1109,-0.21709
35.2,0.11248,1.04919,-0.18527
35.22,0.11168,1.02448,-0.19162
35.24,0.07261,1.09004,-0.23148
35.26,0.08873,1.04422,-0.17214
35.28,0.03303,1.04422,-0.21836
35.3,0.03814,1.03016,-0.23813
35.32,0.00621,1.00343,-0.204
35.34,0.04705,1.03306,-0.24295
35.36,0.14199,0.96837,-0.17833
35.38,0.0588,0.99026,-0.20523
35.4,0.04591,0.97771,-0.2023
35.42,0.04668,1.02373,-0.22458
35.44,0.05214,0.98083,-0.21717
35.46,0.06481,0.91165,-0.17161
35.48,-0.01023,1.01439,-0.22306
35.5,0.05747,0.9772,-0.19922
35.52,0.21333,0.93614,-0.14791
35.54,0.14609,0.91063,-0.10878
35.56,-0.06061,0.97312,-0.15821
35.58,-0.10322,1.06137,-0.21499
35.6,0.03406,1.01195,-0.1643
35.62,0.08077,0.91089,-0.10099
35.64,0.00308,0.96426,-0.12464
35.66,0.001,1.0506,-0.12689
35.68,0.03726,0.98223,-0.09495
35.7,0.04182,0.92758,-0.10023
35.72,-0.04121,0.99931,-0.10017
35.74,-0.15008,1.01482,-0.10815
35.76,-0.05807,1.07962,-0.18648
35.78,0.14593,0.98016,-0.0899
35.8,0.11324,0.94969,-0.04827
35.82,-0.06048,1.00558,-0.13371
35.84,-0.03701,1.09001,-0.1344
35.86,0.04966,0.98945,-0.08349
35.88,0.02612,0.9276,-0.10359
35.9,-0.01585,1.06622,-0.16978
35.92,0.03667,0.97576,-0.10573
35.94,0.03416,0.97735,-0.12244
35.96,0.05023,0.99961,-0.15991
35.98,0.01518,0.96659,-0.08142
36,-0.09011,1.04415,-0.16252
36.02,0.03172,1.00812,-0.16317
36.04,0.11127,0.94638,-0.07067
36.06,0.02757,0.95389,-0.13902
36.08,-0.01829,1.01901,-0.17679
36.1,0.02442,0.99255,-0.12923
36.12,-0.00697,0.9563,-0.12251
36.14,-0.05438,1.01638,-0.16372
36.16,-0.01097,0.9956,-0.14209
36.18,0.00736,0.97796,-0.12447
36.2,-0.00002,0.98772,-0.15937
36.22,0.04125,0.95152,-0.13047
36.24,-0.02284,0.99367,-0.13327
36.26,-0.05412,1.00389,-0.16377
36.28,-0.02583,0.98596,-0.14
36.3,-0.01325,0.97984,-0.13491
36.32,-0.01936,0.98495,-0.14718
36.34,0.01842,0.98438,-0.13504
36.36,-0.00271,0.98997,-0.12615
36.38,-0.05704,1.00111,-0.14185
36.4,-0.0141,1.00878,-0.14072
36.42,0.03311,0.95802,-0.11369
36.44,-0.00514,0.95509,-0.11266
36.46,-0.05749,1.00158,-0.14388
36.48,-0.02602,0.99699,-0.11998
36.5,-0.00215,0.96881,-0.09797
36.52,0.00669,0.96279,-0.11049
36.54,-0.00097,1.00515,-0.09866
36.56,-0.04476,0.97103,-0.08514
36.58,-0.02603,0.97644,-0.11669
36.6,0.03672,0.9531,-0.09968
36.62,-0.00725,0.98165,-0.0778
36.64,-0.02765,1.01324,-0.09791
36.66,0.00862,0.96738,-0.08531
36.68,0.03623,0.93657,-0.06929
36.7,0.00109,0.98778,-0.07828
36.72,-0.03154,1.0011,-0.08977
36.74,-0.03081,0.98896,-0.0842
36.76,-0.00796,0.98064,-0.08078
36.78,0.04435,0.98228,-0.0804
36.8,0.0507,0.99161,-0.06167
36.82,-0.00077,0.99558,-0.06323
36.84,-0.00558,0.98561,-0.08848
36.86,0.00594,0.96746,-0.08389
36.88,-0.01402,1.01353,-0.07535
36.9,-0.01858,1.01307,-0.09104
36.92,0.0105,0.97322,-0.0982
36.94,0.03139,0.98634,-0.08998
36.96,0.03037,0.98042,-0.08318
36.98,-0.00242,0.98208,-0.09584
37,-0.02354,0.99856,-0.11344
37.02,-0.01453,0.99962,-0.11008
37.04,0.01501,0.98641,-0.10375
37.06,0.00732,0.9951,-0.10492
37.08,-0.00444,1.00727,-0.10373
37.1,-0.00666,1.00735,-0.10792
37.12,0.0171,0.98387,-0.09972
37.14,0.01448,0.98741,-0.09533
37.16,-0.00945,1.00539,-0.1038
37.18,-0.01414,0.98672,-0.0988
37.2,0.00219,0.98852,-0.09076
37.22,0.00837,0.98637,-0.0857
37.24,-0.00053,0.96973,-0.07852
37.26,-0.00937,0.99129,-0.08618
37.28,-0.00163,0.97502,-0.08267
37.3,0.0127,0.98092,-0.06818
37.32,0.00959,0.96695,-0.0733
37.34,-0.00637,0.98762,-0.07375
37.36,-0.00661,0.98716,-0.07038
37.38,0.01036,0.96731,-0.06508
37.4,0.01328,0.99429,-0.05741
37.42,-0.0037,0.97454,-0.05936
37.44,0.00862,0.95587,-0.05885
37.46,0.00115,0.97073,-0.05474
37.48,-0.0163,0.97017,-0.05227
37.5,-0.00547,0.97124,-0.03984
37.52,-0.00298,0.97764,-0.05498
37.54,0.01936,0.95894,-0.03819
37.56,-0.00645,0.9662,-0.04231
37.58,-0.01215,0.96973,-0.04223
37.6,-0.00497,1.00223,-0.03539
37.62,0.00683,0.96916,-0.02742
37.64,0.00363,1.00019,-0.03456
37.66,0.00349,1.00079,-0.03559
37.68,0.00682,0.98436,-0.02682
37.7,0.01248,0.99422,-0.03084
37.72,-0.00045,1.00162,-0.04496
37.74,0.02173,0.98715,-0.03228
37.76,0.00104,1.00213,-0.04156
37.78,-0.00333,0.9899,-0.04696
37.8,0.00671,1.01314,-0.04728
37.82,0.01009,0.97554,-0.04529
37.84,-0.00286,0.99732,-0.05836
37.86,0.01079,0.9857,-0.06741
37.88,0.01098,0.99395,-0.04995
37.9,0.00786,1.01069,-0.06845
37.92,0.01802,0.99101,-0.06545
37.94,0.01686,0.99873,-0.05849
37.96,0.00781,0.99365,-0.0717
37.98,0.00954,1.0035,-0.06013
38,0.0273,1.01736,-0.06128
38.02,0.03992,0.97582,-0.0553
38.04,0.01564,0.99434,-0.06193
38.06,0.02627,0.99994,-0.07646
38.08,0.02149,0.99346,-0.05162
38.1,0.01564,0.99192,-0.0724
38.12,0.01781,0.98935,-0.06393
38.14,0.02231,1.00673,-0.07017
38.16,0.03967,0.9756,-0.06322
38.18,-0.00322,0.99218,-0.07053
38.2,0.02143,0.98279,-0.08262
38.22,0.02114,0.98632,-0.07026
38.24,0.02054,0.9949,-0.08288
38.26,0.02371,0.99166,-0.07101
38.28,0.00992,0.98952,-0.07897
38.3,0.02559,0.98746,-0.07908
38.32,0.00949,0.99731,-0.07335
38.34,0.02322,0.99156,-0.08379
38.36,0.0195,0.98412,-0.06688
38.38,0.00893,1.00161,-0.08591
38.4,0.0336,0.98462,-0.06986
38.42,0.00071,1.001,-0.07138
38.44,0.01608,0.98473,-0.07808
38.46,0.01094,0.99555,-0.06682
38.48,0.01742,0.9872,-0.0825
38.5,0.01249,0.98254,-0.06313
38.52,-0.0061,0.97947,-0.07355
38.54,0.00577,0.98837,-0.07675
38.56,0.01853,0.99148,-0.07082
38.58,0.00968,0.97967,-0.07263
38.6,-0.0007,0.97204,-0.0739
38.62,-0.00205,0.99451,-0.07864
38.64,0.02369,0.98526,-0.07481
38.66,0.01044,0.97795,-0.06693
38.68,-0.00632,0.98954,-0.08415
38.7,0.00283,0.98916,-0.07424
38.72,0.00736,0.98013,-0.07361
38.74,0.00872,0.99393,-0.07734
38.76,0.00692,1.00325,-0.07819
38.78,0.01813,0.97092,-0.06762
38.8,0.00164,0.97363,-0.06936
38.82,-0.0094,1.01091,-0.0785
38.84,0.01813,0.9814,-0.0691
38.86,0.00493,0.9612,-0.06156
38.88,-0.02252,1.00033,-0.08192
38.9,-0.00024,0.97569,-0.0702
38.92,0.01127,0.96129,-0.0656
38.94,0.00004,0.98406,-0.06972
38.96,-0.01174,0.9908,-0.07468
38.98,0.01153,0.95243,-0.06478
39,-0.01794,0.98874,-0.07239
39.02,-0.005,1.00993,-0.08205
39.04,0.01461,0.97233,-0.06127
39.06,0.00197,0.98284,-0.06689
39.08,-0.00648,1.00426,-0.07688
39.1,0.01459,0.97537,-0.061
39.12,0.00817,0.98901,-0.06197
39.14,-0.00068,1.01443,-0.06982
39.16,0.01018,1.00242,-0.06279
39.18,0.01987,0.98531,-0.05507
39.2,-0.00082,0.99758,-0.061
39.22,-0.00168,0.98676,-0.06119
39.24,0.01034,0.98073,-0.0569
39.26,0.012,0.99216,-0.05629
39.28,-0.00499,1.00049,-0.05786
39.3,0.00438,0.98356,-0.05643
39.32,0.01238,0.98233,-0.05572
39.34,0.00545,0.99114,-0.05128
39.36,-0.00403,0.99383,-0.05342
39.38,0.00736,0.98508,-0.05427
39.4,0.0081,0.97723,-0.05005
39.42,0.0027,0.98982,-0.05425
39.44,0.00856,1.00899,-0.05254
39.46,0.01783,0.99813,-0.04788
39.48,0.00985,0.97636,-0.04486
39.5,-0.00332,0.97864,-0.05131
39.52,0.01027,1.00813,-0.05196
39.54,0.01428,1.0109,-0.04611
39.56,0.01087,0.98228,-0.05166
39.58,0.01098,0.98013,-0.05322
39.6,0.00786,0.99239,-0.05204
39.62,0.00762,1.00331,-0.05447
39.64,0.00733,0.99172,-0.05098
39.66,0.00826,0.98349,-0.0525
39.68,0.00386,0.97737,-0.0537
39.7,-0.00792,0.99651,-0.06042
39.72,0.01164,0.99386,-0.06124
39.74,0.01645,0.98603,-0.05248
39.76,0.00134,0.98063,-0.05274
39.78,-0.00328,0.99942,-0.05688
39.8,0.01254,0.99834,-0.05432
39.82,0.00383,0.97954,-0.05017
39.84,0.00118,0.98798,-0.05621
39.86,0.01288,0.99727,-0.05479
39.88,0.01028,0.98914,-0.0504
39.9,0.01291,0.99618,-0.05646
39.92,0.01699,0.98935,-0.04929
39.94,-0.00072,0.99828,-0.05315
39.96,-0.00007,0.98778,-0.05583
39.98,0.01035,0.98715,-0.05414
40,0.01825,0.99248,-0.05925
40.02,0.00345,0.99576,-0.0553
40.04,0.01633,0.99726,-0.06289
40.06,0.0203,0.98973,-0.05361
40.08,-0.00072,0.99618,-0.05464
40.1,0.0066,0.99107,-0.06057
40.12,0.00618,0.99469,-0.04947
40.14,0.0104,0.99601,-0.06155
40.16,0.02324,0.9842,-0.05266
40.18,0.00907,0.99479,-0.05462
40.2,0.00944,0.99687,-0.06074
40.22,0.00499,0.98892,-0.05577
40.24,0.01103,0.98666,-0.05628
40.26,0.00307,0.98993,-0.05351
40.28,-0.00148,0.98877,-0.06021
40.3,0.01297,0.99562,-0.06024
40.32,0.01157,0.98768,-0.05493
40.34,-0.00113,0.98041,-0.06617
40.36,0.0032,0.99428,-0.06103
40.38,0.00231,0.99699,-0.0631
40.4,0.01165,0.98366,-0.06335
40.42,0.01174,0.99171,-0.06241
40.44,0.00818,0.9929,-0.05962
40.46,-0.00552,0.9868,-0.06934
40.48,0.00225,0.99244,-0.0716
40.5,0.00704,0.9989,-0.06714
40.52,0.0067,0.98281,-0.07027
40.54,0.01123,0.9971,-0.07028
40.56,0.0144,0.99889,-0.06613
40.58,0.00898,0.98794,-0.0689
40.6,0.01139,0.98428,-0.06723
40.62,-0.00117,0.99746,-0.07102
40.64,-0.00342,0.9879,-0.07439
40.66,0.004,0.99423,-0.07276
40.68,0.02111,0.9967,-0.0663
40.7,0.01725,0.98821,-0.06396
40.72,0.01322,0.99227,-0.07028
40.74,0.01304,1.00062,-0.06822
40.76,0.00806,0.98584,-0.06789
40.78,0.00501,0.98783,-0.07134
40.8,0.00786,1.00142,-0.07113
40.82,0.01051,0.9911,-0.06687
40.84,0.0102,0.97762,-0.06959
40.86,0.01208,0.99694,-0.07317
40.88,0.01663,0.99948,-0.06923
40.9,0.01121,0.97809,-0.06752
40.92,-0.00392,0.99151,-0.07551
40.94,0.00549,0.99414,-0.07446
40.96,0.0082,0.97777,-0.0682
40.98,0.0043,0.99279,-0.07856
41,0.00759,0.99318,-0.07321
41.02,0.00763,0.97852,-0.07113
41.04,0.00467,0.98809,-0.07558
41.06,0.00687,1.00606,-0.07087
41.08,0.01101,0.98107,-0.06456
41.1,0.00345,0.97613,-0.06692
41.12,0.00125,1.00159,-0.07338
41.14,0.01564,0.99089,-0.06206
41.16,0.00928,0.97956,-0.06774
41.18,0.00575,0.99418,-0.07272
41.2,0.00369,0.9947,-0.06828
41.22,0.00936,0.97819,-0.06271
41.24,0.00569,0.99525,-0.06438
41.26,0.01184,0.99663,-0.06258
41.28,0.00824,0.9856,-0.06087
41.3,0.00612,0.99039,-0.06522
41.32,0.00637,0.99693,-0.0734
41.34,0.01637,0.98525,-0.0712
41.36,0.00451,0.9942,-0.07348
41.38,0.00677,0.99007,-0.07029
41.4,0.01008,0.99056,-0.06964
41.42,0.01197,0.98611,-0.06642
41.44,0.00261,0.99684,-0.07212
41.46,0.01205,0.98817,-0.07486
41.48,0.00728,0.99087,-0.07175
41.5,0.0099,0.9875,-0.07437
41.52,0.00793,0.99605,-0.07304
41.54,0.01225,0.98941,-0.06601
41.56,0.00653,0.99002,-0.0618
41.58,0.01004,0.99091,-0.06631
41.6,0.00951,0.99545,-0.06237
41.62,0.01074,0.98744,-0.06233
41.64,0.00741,0.99107,-0.06526
41.66,0.00966,0.99479,-0.06846
41.68,0.01169,0.98834,-0.06482
41.7,0.0092,0.98804,-0.06914
41.72,0.00786,0.99303,-0.07257
41.74,0.01046,0.98797,-0.07146
41.76,0.00847,0.98903,-0.07476
41.78,0.00676,0.99149,-0.07916
41.8,0.00762,0.98885,-0.07504
41.82,0.00686,0.9864,-0.07593
41.84,0.00695,0.99062,-0.07143
41.86,0.00795,0.99208,-0.06795
41.88,0.01295,0.98485,-0.06325
41.9,0.00819,0.9904,-0.06623
41.92,0.0089,0.99192,-0.06349
41.94,0.0067,0.99376,-0.061
41.96,0.01329,0.98842,-0.05816
41.98,0.00462,0.98988,-0.05426
42,0.00785,0.98294,-0.05057
42.02,0.0138,0.99178,-0.05151
42.04,0.01629,0.99158,-0.05212
42.06,0.00555,0.98962,-0.05871
42.08,0.01221,0.9814,-0.06046
42.1,0.00307,0.99076,-0.0642
42.12,0.01087,0.9906,-0.06129
42.14,0.0064,0.98914,-0.06034
42.16,0.01307,0.98409,-0.05911
42.18,0.00572,0.99752,-0.05756
42.2,0.01704,0.98794,-0.06041
42.22,0.00796,0.99503,-0.05913
42.24,0.00422,0.98817,-0.06433
42.26,0.0061,0.99287,-0.06227
42.28,0.01662,0.98737,-0.06215
42.3,0.00229,0.99287,-0.05924
42.32,0.00388,0.98459,-0.05984
42.34,0.00782,0.99179,-0.06101
42.36,0.0166,0.99665,-0.05976
42.38,0.00101,0.98283,-0.05838
42.4,-0.0005,0.97899,-0.06682
42.42,0.0089,0.99441,-0.06607
42.44,0.01368,0.99306,-0.06133
42.46,0.00304,0.99452,-0.06372
42.48,0.00762,0.98893,-0.06463
42.5,0.00675,0.99229,-0.05971
42.52,0.00815,0.99392,-0.06395
42.54,0.01227,1.00724,-0.06604
42.56,0.0102,0.98847,-0.06012
42.58,-0.00253,0.98394,-0.06609
42.6,0.01226,0.99668,-0.0746
42.62,0.01273,0.99299,-0.06474
42.64,-0.0033,0.98402,-0.06657
42.66,-0.00208,0.98457,-0.07318
42.68,0.00298,0.98405,-0.06611
42.7,-0.00596,0.98544,-0.06649
42.72,0.00064,0.99046,-0.06982
42.74,0.0091,0.98205,-0.06643
42.76,0.00047,0.98295,-0.06585
42.78,-0.00412,0.99257,-0.07294
42.8,0.00772,0.98127,-0.06443
42.82,-0.00012,0.98876,-0.06279
42.84,-0.00328,0.99618,-0.06661
42.86,0.00429,0.99318,-0.06348
42.88,0.00703,0.98392,-0.06325
42.9,0.00305,0.99267,-0.06777
42.92,0.0091,0.9953,-0.06489
42.94,0.00451,0.99099,-0.05599
42.96,0.00194,0.98954,-0.05684
42.98,0.00943,0.99016,-0.05005
43,0.00706,0.98443,-0.04959
43.02,-0.00353,0.98925,-0.05915
43.04,0.00318,0.99537,-0.05945
43.06,0.00923,0.98138,-0.05704
43.08,-0.00112,0.98819,-0.06025
43.1,0.00485,1.00319,-0.06075
43.12,0.02187,0.98884,-0.05297
43.14,0.00606,0.97599,-0.05868
43.16,-0.00526,0.99207,-0.07532
43.18,0.00377,0.99592,-0.07523
43.2,-0.00207,0.98801,-0.07783
43.22,-0.0048,0.98908,-0.07887
43.24,0.00012,0.99363,-0.07823
43.26,0.00816,0.98419,-0.07371
43.28,0.00038,0.9816,-0.07156
43.3,-0.00342,0.99263,-0.07785
43.32,-0.00076,0.98687,-0.07816
43.34,-0.0083,0.98074,-0.0772
43.36,-0.00946,0.993,-0.0689
43.38,-0.01366,0.98926,-0.0578
43.4,-0.00729,0.98271,-0.0457
43.42,-0.00009,0.98303,-0.03726
43.44,0.00165,0.99993,-0.02881
43.46,-0.00279,0.9929,-0.01454
43.48,-0.00287,0.99392,-0.01287
43.5,0.00803,1.00054,-0.00049
43.52,-0.00308,0.98368,0.01586
43.54,-0.0135,0.99005,0.02018
43.56,-0.00427,0.99634,0.02975
43.58,0.00907,0.98293,0.03591
43.6,0.0104,0.9897,0.03942
43.62,-0.006,1.00179,0.03764
43.64,-0.00447,0.99074,0.04047
43.66,0.00365,0.98081,0.04233
43.68,0.00458,0.98658,0.04481
43.7,-0.0144,0.9862,0.05038
43.72,-0.01595,0.99558,0.04619
43.74,0.00561,0.99396,0.05561
43.76,0.00261,0.98285,0.06611
43.78,-0.00728,0.99124,0.06295
43.8,-0.00205,1.00634,0.06593
43.82,0.00332,0.99394,0.07131
43.84,0.00318,0.99381,0.06641
43.86,0.00415,0.99689,0.06587
43.88,-0.00532,0.99089,0.07199
43.9,-0.00547,0.99384,0.07035
43.92,-0.00024,0.99453,0.07379
43.94,-0.00124,0.98393,0.07119
43.96,0.00089,0.98893,0.06774
43.98,0.00212,0.99627,0.06123
44,0.00373,0.99499,0.06511
44.02,-0.00942,0.99106,0.06424
44.04,-0.00581,0.9832,0.06389
44.06,-0.00426,0.98398,0.06756
44.08,-0.0057,0.9912,0.07131
44.1,-0.00325,0.99072,0.06555
44.12,0.00587,0.99525,0.06945
44.14,0.00265,0.99047,0.07346
44.16,-0.00674,0.98856,0.07178
44.18,-0.00708,0.99028,0.07013
44.2,-0.00325,0.99137,0.0777
44.22,-0.00509,0.99548,0.07517
44.24,0.00318,0.99431,0.0765
44.26,0.00183,0.99786,0.07424
44.28,0.00545,0.99799,0.07941
44.3,-0.00364,1.00257,0.07483
44.32,0.00223,1.00608,0.0788
44.34,-0.00165,0.99989,0.08336
44.36,0.005,1.00359,0.07904
44.38,0.01548,1.00577,0.08583
44.4,0.00776,0.99829,0.09242
44.42,-0.00164,0.9964,0.08529
44.44,0.00541,0.99615,0.08587
44.46,0.00548,0.9998,0.0891
44.48,0.00338,1.0023,0.09127
44.5,-0.00102,0.99827,0.0831
44.52,0.00958,0.97912,0.08879
44.54,-0.00599,0.98851,0.08999
44.56,-0.00468,0.99979,0.07729
44.58,0.00322,0.99496,0.08302
44.6,0.00104,0.99156,0.08395
44.62,-0.00138,1.00887,0.07429
44.64,0.00807,1.00369,0.07948
44.66,0.00141,0.99037,0.08829
44.68,-0.00378,0.98793,0.08015
44.7,-0.00307,0.98301,0.0808
44.72,-0.00032,0.98467,0.09134
44.74,-0.00308,1.00324,0.08288
44.76,0.00655,0.9938,0.07923
44.78,0.00666,0.992,0.08966
44.8,-0.00302,0.98884,0.08165
44.82,-0.0075,0.99146,0.07696
44.84,-0.00221,0.98225,0.08671
44.86,-0.00308,0.98554,0.08121
44.88,-0.00252,0.98793,0.06985
44.9,-0.0027,0.99859,0.07337
44.92,0,0.99861,0.06688
44.94,-0.00227,0.98985,0.05986
44.96,-0.00608,0.99489,0.0688
44.98,-0.00689,0.99645,0.06667
45,-0.00228,0.98521,0.0635
45.02,-0.00032,0.99499,0.07307
45.04,0.00461,1.00387,0.05592
45.06,0.0135,1.002,0.04207
45.08,-0.0034,0.99803,0.04472
45.1,-0.00946,0.99865,0.02735
45.12,0.00114,0.9881,0.0246
45.14,-0.00831,0.98547,0.02448
45.16,-0.00114,0.99857,0.01422
45.18,0.00493,0.99337,0.00368
45.2,-0.00098,0.98731,0.00127
45.22,-0.0061,0.99182,-0.01072
45.24,-0.0063,0.98895,-0.02354
45.26,-0.01156,0.9819,-0.01303
45.28,-0.01361,0.98382,-0.01314
45.3,0.00038,0.99049,-0.01778
45.32,0.00342,0.98993,-0.00479
45.34,-0.00473,0.99106,-0.01135
45.36,0.00395,0.99525,-0.00978
45.38,-0.00199,0.98947,-0.00538
45.4,-0.00449,0.98788,-0.00563
45.42,-0.00052,0.99329,-0.00418
45.44,0.00109,0.99078,-0.00027
45.46,0.00088,0.9898,0.00353
45.48,0.00041,0.99418,0.00366
45.5,-0.00407,0.99056,0.00641
45.52,-0.00488,0.98476,0.00715
45.54,-0.00096,0.99101,0.00842
45.56,-0.00201,0.99029,0.01416
45.58,-0.00278,0.99251,0.01339
