Time,Lateral,Vertical,Longitudinal
47.44,0.00527,0.7555,0.69772
47.46,0.00395,0.74963,0.69755
47.48,0.00465,0.74549,0.70215
47.5,0.00624,0.75454,0.70449
47.52,0.00652,0.76228,0.70311
47.54,0.00537,0.7505,0.70327
47.56,0.00691,0.74967,0.70549
47.58,0.00156,0.75822,0.69931
47.6,-0.00213,0.74339,0.69883
47.62,0.0033,0.74302,0.70039
47.64,0.00452,0.75825,0.69629
47.66,0.00529,0.75553,0.69327
47.68,0.0013,0.74362,0.68744
47.7,0.00529,0.74734,0.68755
47.72,0.00187,0.7419,0.67777
47.74,0.00038,0.73873,0.67304
47.76,0.00601,0.74923,0.67592
47.78,0.0059,0.75409,0.66986
47.8,0.00697,0.75087,0.66445
47.82,0.01329,0.75416,0.66454
47.84,0.00701,0.75707,0.65888
47.86,0.00479,0.74075,0.65847
47.88,0.00313,0.73831,0.655
47.9,0.00672,0.75163,0.65223
47.92,0.00218,0.74808,0.64696
47.94,0.00454,0.74616,0.64892
47.96,0.00908,0.75401,0.64962
47.98,0.00464,0.75279,0.64257
48,0.00063,0.74322,0.64417
48.02,0.0014,0.74215,0.64896
48.04,-0.00314,0.74623,0.64488
48.06,0.00063,0.74323,0.64352
48.08,0.00755,0.75126,0.64779
48.1,0.00549,0.75559,0.6458
48.12,0.00749,0.74385,0.65259
48.14,0.00666,0.74107,0.65865
48.16,0.00536,0.74252,0.65807
48.18,0.00668,0.73919,0.66111
48.2,0.00405,0.72935,0.66912
48.22,0.00812,0.73881,0.67063
48.24,0.00585,0.73494,0.66953
48.26,0.0092,0.73493,0.67097
48.28,0.00823,0.7396,0.67441
48.3,-0.00195,0.73556,0.67043
48.32,0.00114,0.73061,0.67497
48.34,0.00024,0.73389,0.67751
48.36,0.00099,0.74189,0.67098
48.38,0.00168,0.73965,0.6751
48.4,0.00128,0.73563,0.68217
48.42,0.00218,0.74987,0.67353
48.44,0.00081,0.74006,0.67497
48.46,0.00121,0.73686,0.67955
48.48,-0.00197,0.7405,0.67964
48.5,-0.00264,0.73702,0.67736
48.52,0.00366,0.7392,0.67948
48.54,0.00602,0.74487,0.68091
48.56,0.00194,0.74809,0.67548
48.58,0.00071,0.73777,0.67848
48.6,0.0039,0.7407,0.68194
48.62,-0.00105,0.74269,0.67372
48.64,0.0005,0.73565,0.67583
48.66,0.00373,0.73499,0.6808
48.68,0.00248,0.75321,0.67176
48.7,0.00284,0.74411,0.66854
48.72,0.00437,0.73873,0.67152
48.74,0.0032,0.7456,0.66908
48.76,-0.00298,0.73675,0.66599
48.78,0.00048,0.728,0.66835
48.8,0.00527,0.74309,0.66651
48.82,-0.00014,0.73811,0.65902
48.84,0.00434,0.73222,0.66175
48.86,0.00635,0.73846,0.66503
48.88,0.00155,0.75057,0.6577
48.9,-0.00151,0.73452,0.65779
48.92,0.00235,0.73552,0.66697
48.94,0.00138,0.75319,0.66063
48.96,0.00176,0.7486,0.65856
48.98,0.00752,0.74773,0.66401
49,0.00598,0.76696,0.65868
49.02,0.0015,0.75261,0.65761
49.04,0.00653,0.74992,0.66204
49.06,0.00464,0.76035,0.65856
49.08,0.00466,0.7574,0.6571
49.1,0.00852,0.74544,0.6589
49.12,0.01436,0.75776,0.6632
49.14,0.01123,0.75854,0.65632
49.16,0.0124,0.74063,0.66169
49.18,0.01289,0.74105,0.66784
49.2,0.0088,0.74877,0.66244
49.22,0.01201,0.73523,0.66411
49.24,0.01584,0.73888,0.66987
49.26,0.01429,0.7538,0.66647
49.28,0.01266,0.74334,0.66858
49.3,0.01276,0.74322,0.67496
49.32,0.00774,0.75459,0.66963
49.34,0.00296,0.74893,0.66573
49.36,0.00837,0.7496,0.67414
49.38,0.00605,0.77878,0.66634
49.4,0.00871,0.76928,0.66434
49.42,0.01174,0.77535,0.66496
49.44,0.01033,0.77699,0.67368
49.46,0.00792,0.77699,0.674
49.48,0.00669,0.76957,0.68
49.5,0.00891,0.77812,0.68452
49.52,0.00817,0.77729,0.68498
49.54,0.01294,0.76611,0.69739
49.56,0.0178,0.78202,0.70057
49.58,0.01726,0.77451,0.6998
49.6,0.01418,0.76649,0.70424
49.62,0.01308,0.77405,0.71577
49.64,0.0112,0.76285,0.7209
49.66,0.01325,0.76673,0.71852
49.68,0.01533,0.77345,0.72172
49.7,0.01472,0.7734,0.72194
49.72,0.01211,0.76921,0.71935
49.74,0.01628,0.77186,0.72303
49.76,0.00966,0.77356,0.71719
49.78,0.00821,0.75709,0.72048
49.8,0.00784,0.7638,0.72136
49.82,0.01397,0.75129,0.72982
49.84,0.00851,0.74502,0.721
49.86,0.00514,0.75348,0.7185
49.88,0.00582,0.74914,0.71522
49.9,0.00534,0.74436,0.71256
49.92,0.00678,0.74938,0.71133
49.94,0.00771,0.74424,0.71426
49.96,0.00711,0.7405,0.70727
49.98,0.01191,0.74308,0.70342
50,0.0102,0.73894,0.70254
50.02,0.00539,0.73663,0.69746
50.04,0.00278,0.74319,0.68842
50.06,0.00631,0.74423,0.68381
50.08,0.01209,0.7393,0.68088
50.1,0.01049,0.74228,0.6771
50.12,0.00731,0.74467,0.6689
50.14,0.00609,0.73034,0.66524
50.16,0.00353,0.74422,0.65325
50.18,0.00269,0.74318,0.64588
50.2,0.00327,0.74354,0.64576
50.22,0.00339,0.74886,0.63846
50.24,0.00326,0.74886,0.63409
50.26,0.00491,0.74227,0.63488
50.28,-0.00164,0.75456,0.62611
50.3,-0.0034,0.74652,0.62706
50.32,-0.00002,0.75172,0.6319
50.34,0.00212,0.75238,0.62917
50.36,0.00666,0.75563,0.62956
50.38,0.00848,0.74862,0.63547
50.4,0.00295,0.74886,0.64161
50.42,0.00141,0.74357,0.64488
50.44,0.0031,0.75415,0.64553
50.46,0.00401,0.75903,0.64635
50.48,0.00728,0.75098,0.65657
50.5,0.01041,0.74392,0.66176
50.52,0.01194,0.74929,0.66258
50.54,0.00892,0.74127,0.66285
50.56,0.00896,0.74433,0.66986
50.58,0.00477,0.74886,0.67057
50.6,0.00926,0.74771,0.67626
50.62,0.01088,0.75377,0.67263
50.64,0.00561,0.75119,0.66756
50.66,0.00876,0.73969,0.68009
50.68,0.00959,0.74197,0.68067
50.7,0.00648,0.7474,0.67116
50.72,0.01,0.74516,0.68077
50.74,0.0101,0.75303,0.6797
50.76,0.01153,0.75554,0.67498
50.78,0.01073,0.75214,0.67656
50.8,0.00742,0.74983,0.67698
50.82,0.00355,0.74884,0.6766
50.84,0.00471,0.74586,0.67988
50.86,0.01275,0.75343,0.68437
50.88,0.01141,0.74949,0.67767
50.9,0.00899,0.75473,0.67683
50.92,0.00717,0.75413,0.67575
50.94,0.00826,0.74513,0.67475
50.96,0.00744,0.749,0.67106
50.98,0.00254,0.74709,0.67156
51,0.0041,0.74165,0.67245
51.02,0.00774,0.74345,0.67077
51.04,0.0076,0.74405,0.66107
51.06,0.00943,0.74233,0.66287
51.08,0.00181,0.7477,0.65635
51.1,0.00299,0.74763,0.65469
51.12,0.00799,0.74067,0.65612
51.14,0.00996,0.74565,0.65577
51.16,0.00925,0.75468,0.65286
51.18,0.00588,0.73681,0.65773
51.2,0.00599,0.745,0.6536
51.22,0.00535,0.74296,0.64772
51.24,0.00759,0.74338,0.65173
51.26,0.00791,0.74361,0.65659
51.28,0.00604,0.74275,0.65488
51.3,0.01242,0.74369,0.66027
51.32,0.00939,0.74593,0.66072
51.34,0.00993,0.74267,0.66493
51.36,0.00967,0.74143,0.66514
51.38,0.01183,0.74447,0.66325
51.4,0.01366,0.74963,0.66505
51.42,0.01383,0.75127,0.66677
51.44,0.01041,0.75229,0.66971
51.46,0.00801,0.7507,0.66808
51.48,0.01105,0.75821,0.66763
51.5,0.01027,0.75861,0.6651
51.52,0.01459,0.75213,0.66917
51.54,0.0112,0.76373,0.66455
51.56,0.00318,0.75099,0.65785
51.58,0.0003,0.75262,0.665
51.6,-0.00188,0.75199,0.66531
51.62,-0.00108,0.75115,0.65779
51.64,0.00535,0.75015,0.66355
51.66,0.00583,0.75534,0.66294
51.68,0.00439,0.75345,0.66168
51.7,0.00228,0.74567,0.66374
51.72,0.00251,0.74265,0.66569
51.74,-0.00193,0.74155,0.66343
51.76,0.00145,0.73841,0.66849
51.78,0.00666,0.74935,0.6741
51.8,0.00992,0.73812,0.67515
51.82,0.00794,0.74132,0.67027
51.84,0.00848,0.73979,0.67265
51.86,0.00393,0.7281,0.67433
51.88,0.00801,0.74084,0.67257
51.9,0.01077,0.73946,0.67066
51.92,0.0122,0.73824,0.67011
51.94,0.01196,0.74823,0.66946
51.96,0.00706,0.74413,0.66555
51.98,0.00739,0.73348,0.66892
52,0.00601,0.74743,0.65879
52.02,0.00496,0.74913,0.65024
52.04,0.00879,0.74458,0.65822
52.06,0.01141,0.7525,0.65879
52.08,0.01244,0.75746,0.65432
52.1,0.01059,0.73923,0.66072
52.12,0.00619,0.7375,0.66041
52.14,0.00801,0.73699,0.6625
52.16,0.01216,0.73589,0.66686
52.18,0.01325,0.73565,0.66538
52.2,0.01334,0.73769,0.66323
52.22,0.01478,0.73115,0.66705
52.24,0.01391,0.73473,0.67196
52.26,0.01414,0.73505,0.67172
52.28,0.00906,0.73422,0.66864
52.3,0.01095,0.73735,0.66839
52.32,0.01299,0.74371,0.666
52.34,0.0121,0.75044,0.66299
52.36,0.0053,0.74938,0.66074
52.38,0.0036,0.7478,0.65927
52.4,0.00671,0.75816,0.66237
52.42,0.00615,0.76191,0.65683
52.44,0.00664,0.75696,0.66299
52.46,0.00642,0.75974,0.65988
52.48,0.00241,0.75968,0.65188
52.5,0.00424,0.74999,0.65771
52.52,0.00283,0.75075,0.6583
52.54,0.00093,0.75069,0.656
52.56,0.00633,0.75402,0.66148
52.58,0.00677,0.75146,0.66257
52.6,0.00462,0.7445,0.65911
52.62,0.00445,0.74282,0.65717
52.64,0.00546,0.74241,0.66167
52.66,0.0075,0.74469,0.6605
52.68,0.00858,0.75232,0.65837
52.7,0.01168,0.75067,0.66479
52.72,0.01003,0.75595,0.66622
52.74,0.00695,0.75471,0.66458
52.76,0.00331,0.75534,0.66303
52.78,0.00379,0.748,0.6647
52.8,0.00692,0.76365,0.66005
52.82,0.00864,0.76733,0.65733
52.84,0.00983,0.76106,0.66072
52.86,0.00803,0.76254,0.65824
52.88,-0.00003,0.75952,0.65335
52.9,0.0005,0.74702,0.65974
52.92,-0.00146,0.75403,0.65526
52.94,0.00314,0.75459,0.65205
52.96,0.00584,0.7525,0.6542
52.98,0.00815,0.74758,0.65389
53,0.00831,0.75119,0.65558
53.02,0.00536,0.74439,0.65674
53.04,0.00298,0.74176,0.66284
53.06,0.00314,0.74398,0.66416
53.08,0.00797,0.74838,0.66354
53.1,0.0123,0.7476,0.66604
53.12,0.01327,0.74333,0.66942
53.14,0.00807,0.74306,0.66851
53.16,0.00271,0.74578,0.6634
53.18,0.00652,0.74101,0.6663
53.2,0.00839,0.74909,0.66516
53.22,0.00421,0.74688,0.66057
53.24,0.00722,0.74602,0.66629
53.26,0.00403,0.74883,0.66148
53.28,0.00079,0.74507,0.65628
53.3,-0.00052,0.74032,0.6624
53.32,0.00073,0.74937,0.66319
53.34,-0.00115,0.75755,0.65573
53.36,0.0043,0.75257,0.66175
53.38,0.00655,0.75179,0.66548
53.4,0.00385,0.74966,0.66254
53.42,0.00346,0.74615,0.66813
53.44,0.00437,0.75172,0.66969
53.46,0.0074,0.74512,0.67059
53.48,0.01361,0.75645,0.66965
53.5,0.01168,0.75102,0.67353
53.52,0.00681,0.75227,0.67139
53.54,0.00398,0.75507,0.66497
53.56,0.00587,0.75337,0.66561
53.58,0.01177,0.74819,0.66905
53.6,0.00684,0.75707,0.66497
53.62,0.00563,0.76242,0.66369
53.64,0.0067,0.76359,0.66344
53.66,0.00652,0.75587,0.66313
53.68,-0.00004,0.75757,0.6559
53.7,0.00134,0.74602,0.66193
53.72,0.00116,0.76997,0.65288
53.74,0.00502,0.75353,0.64972
53.76,0.00897,0.75065,0.65437
53.78,0.00756,0.75455,0.65612
53.8,0.00034,0.75386,0.65617
53.82,0.00229,0.74466,0.65925
53.84,0.00348,0.7456,0.66258
53.86,0.00698,0.73964,0.66579
53.88,0.00632,0.75094,0.6599
53.9,0.00858,0.7497,0.66367
53.92,0.00601,0.74669,0.66792
53.94,0.00819,0.74041,0.66889
53.96,0.00729,0.75112,0.67017
53.98,0.00757,0.73786,0.67657
54,0.00507,0.74072,0.67
54.02,0.00438,0.74796,0.66055
54.04,0.01057,0.74285,0.66635
54.06,0.00761,0.74765,0.65902
54.08,0.00249,0.75338,0.64994
54.1,0.00764,0.74744,0.66072
54.12,0.0088,0.74843,0.66099
54.14,0.00428,0.74957,0.65116
54.16,0.00549,0.73813,0.65878
54.18,0.00538,0.74384,0.65698
54.2,0.00335,0.75137,0.64978
54.22,0.00582,0.74947,0.65434
54.24,0.01051,0.74976,0.65765
54.26,0.00781,0.74818,0.65709
54.28,0.00809,0.74311,0.66342
54.3,0.00266,0.73436,0.67034
54.32,0.0004,0.73411,0.66656
54.34,0.00049,0.74263,0.65973
54.36,0.00571,0.73919,0.66681
54.38,0.00741,0.74117,0.67081
54.4,0.00608,0.74599,0.66627
54.42,0.00736,0.74151,0.66699
54.44,0.00844,0.73742,0.67219
54.46,0.00195,0.73078,0.67093
54.48,0.00411,0.74158,0.66987
54.5,0.007,0.74482,0.67198
54.52,0.00802,0.749,0.67013
54.54,0.006,0.74841,0.66457
54.56,0.00613,0.73951,0.66891
54.58,0.00637,0.74634,0.66486
54.6,0.00784,0.74778,0.6645
54.62,0.00989,0.73996,0.67032
54.64,0.00919,0.75247,0.67153
54.66,0.00643,0.74422,0.6688
54.68,0.00738,0.74566,0.67099
54.7,0.0007,0.74477,0.66905
54.72,0.00125,0.74051,0.66662
54.74,0.0066,0.74368,0.65967
54.76,0.00882,0.74328,0.66973
54.78,0.01186,0.74515,0.67672
54.8,0.00887,0.74457,0.67256
54.82,0.00395,0.74338,0.66839
54.84,0.00474,0.73657,0.67352
54.86,0.00153,0.7345,0.67104
54.88,0.00132,0.74576,0.66822
54.9,0.00484,0.74745,0.67096
54.92,0.00808,0.74713,0.66793
54.94,0.00602,0.74678,0.66305
54.96,0.0072,0.74721,0.67151
54.98,0.0018,0.7504,0.66308
55,-0.00052,0.74679,0.65772
55.02,0.00349,0.75283,0.65973
55.04,0.00456,0.75456,0.66188
55.06,0.00097,0.7491,0.66249
55.08,0.00016,0.74711,0.66228
55.1,0.00415,0.74389,0.66345
55.12,0.00469,0.74306,0.66293
55.14,0.00541,0.73972,0.66062
55.16,0.00644,0.73745,0.66694
55.18,0.00541,0.73468,0.67002
55.2,0.00515,0.73853,0.66985
55.22,0.00221,0.7378,0.66745
55.24,0.0012,0.72894,0.6722
55.26,-0.00001,0.73834,0.66734
55.28,-0.00178,0.74354,0.65817
55.3,0.00422,0.74698,0.66086
55.32,0.00186,0.74852,0.65722
55.34,0.00272,0.74683,0.65185
55.36,0.00162,0.75144,0.65499
55.38,0.00034,0.75558,0.65497
55.4,0.00116,0.75826,0.65228
55.42,0.00409,0.7544,0.65158
55.44,0.00399,0.74986,0.6569
55.46,0.00411,0.74588,0.65799
55.48,0.00679,0.74593,0.6529
55.5,0.01332,0.75175,0.65968
55.52,0.01236,0.73608,0.66348
55.54,0.00979,0.7401,0.6633
55.56,0.00722,0.73727,0.67192
55.58,0.01042,0.73562,0.67793
55.6,0.00699,0.73877,0.67275
55.62,0.00483,0.73323,0.66837
55.64,0.01022,0.73406,0.67551
55.66,0.01033,0.74613,0.67072
55.68,0.00807,0.75254,0.666
55.7,0.00649,0.73747,0.67522
55.72,0.00192,0.73937,0.6729
55.74,0.0004,0.74676,0.67058
55.76,0.00206,0.74565,0.67465
55.78,0.0024,0.75027,0.67008
55.8,0.00638,0.74607,0.66649
55.82,0.00944,0.7482,0.66568
55.84,0.00607,0.7476,0.66908
55.86,0.00107,0.7341,0.67053
55.88,0.00236,0.73828,0.66797
55.9,0.00501,0.73053,0.67293
55.92,0.01156,0.73578,0.67909
55.94,0.01031,0.73991,0.67441
55.96,0.00755,0.73913,0.67364
55.98,0.00914,0.73219,0.67501
56,0.00513,0.734,0.66783
56.02,0.00115,0.73506,0.66661
56.04,0.00499,0.73308,0.67551
56.06,0.00811,0.73277,0.6744
56.08,0.00895,0.74517,0.66633
56.1,0.00821,0.74155,0.66922
56.12,0.00651,0.74723,0.66577
56.14,-0.00012,0.74617,0.65528
56.16,-0.00046,0.7427,0.65541
56.18,0.00695,0.7486,0.65632
56.2,0.00703,0.74634,0.65724
56.22,0.00722,0.74655,0.66052
56.24,0.00219,0.74274,0.66506
56.26,0.00002,0.73926,0.66308
56.28,0.00111,0.74814,0.66043
56.3,0.0062,0.74074,0.66916
56.32,0.0073,0.73391,0.67321
56.34,0.00193,0.74596,0.66572
56.36,0.00246,0.74388,0.6715
56.38,0.00444,0.73914,0.67831
56.4,-0.00041,0.73823,0.67397
56.42,0.00042,0.74419,0.67445
56.44,0.00159,0.74562,0.67645
56.46,0.00473,0.74819,0.67534
56.48,0.00339,0.75033,0.67024
56.5,0.00313,0.75093,0.6704
56.52,-0.00135,0.74899,0.6664
56.54,-0.0014,0.7499,0.66432
56.56,0.00358,0.7492,0.67059
56.58,0.00577,0.74756,0.66693
56.6,0.00725,0.74561,0.66704
56.62,0.00226,0.7449,0.66937
56.64,-0.00038,0.7449,0.66621
56.66,0.00554,0.74347,0.67112
56.68,0.00468,0.74987,0.66501
56.7,0.00583,0.74324,0.66861
56.72,0.00663,0.73782,0.67524
56.74,0.00477,0.74646,0.67037
56.76,0.00209,0.7438,0.66853
56.78,0.00136,0.74016,0.66906
56.8,-0.00157,0.74212,0.66873
56.82,0.00032,0.75005,0.66671
56.84,0.00603,0.75137,0.66765
56.86,0.00657,0.74735,0.66853
56.88,0.00117,0.74121,0.66248
56.9,0.00149,0.74129,0.66383
56.92,0.00172,0.7403,0.66517
56.94,0.00203,0.74272,0.66085
56.96,0.00498,0.74743,0.66073
56.98,0.00743,0.75166,0.66233
57,0.0094,0.74177,0.66729
57.02,0.00669,0.74954,0.66372
57.04,0.00445,0.74152,0.6639
57.06,0.00611,0.73522,0.66655
57.08,0.00793,0.73903,0.66494
57.1,0.00925,0.74091,0.66875
57.12,0.00888,0.74135,0.67161
57.14,0.00731,0.74275,0.66851
57.16,0.0077,0.73811,0.66836
57.18,0.00485,0.7299,0.67255
57.2,0.00613,0.73825,0.67221
57.22,0.00256,0.73751,0.66547
57.24,0.00444,0.73841,0.66789
57.26,0.00532,0.73994,0.66611
57.28,0.00445,0.74374,0.66187
57.3,0.00239,0.74698,0.66025
57.32,0.00299,0.74425,0.66182
57.34,0.00722,0.74673,0.66275
57.36,0.00574,0.75371,0.65753
57.38,0.00531,0.74525,0.66238
57.4,0.005,0.75439,0.66165
57.42,0.00329,0.74638,0.65928
57.44,0.00779,0.74718,0.66457
57.46,0.01284,0.74118,0.67038
57.48,0.01166,0.74299,0.67019
57.5,0.00862,0.73865,0.67353
57.52,0.01015,0.73707,0.67756
57.54,0.00891,0.74506,0.67135
57.56,0.00531,0.73818,0.6681
57.58,0.00717,0.74053,0.67411
57.6,0.00462,0.74654,0.66644
57.62,0.00809,0.73496,0.66887
57.64,0.00411,0.74045,0.66637
57.66,0.00214,0.74029,0.66582
57.68,0.00012,0.74195,0.6621
57.7,-0.00024,0.74917,0.66365
57.72,0.0021,0.75026,0.66085
57.74,0.00594,0.75723,0.65841
57.76,0.00557,0.75167,0.65844
57.78,0.00587,0.74609,0.67468
57.8,0.00528,0.73299,0.67715
57.82,0.00308,0.75258,0.6723
57.84,0.0029,0.74282,0.67474
57.86,0.00959,0.7442,0.68164
57.88,0.01027,0.75059,0.67534
57.9,0.00914,0.74724,0.67773
57.92,0.00535,0.7451,0.67724
57.94,0.00409,0.73834,0.67851
57.96,0.00039,0.72485,0.67882
57.98,0.00088,0.74181,0.67675
58,0.00074,0.73594,0.66592
58.02,0.00143,0.74729,0.66288
58.04,0.00206,0.73619,0.66493
58.06,0.00197,0.74791,0.66429
58.08,-0.00088,0.74497,0.66088
58.1,-0.00333,0.7454,0.65766
58.12,0.00296,0.74743,0.65992
58.14,0.00828,0.73762,0.66248
58.16,0.00506,0.75158,0.65904
58.18,0.00373,0.74618,0.66614
58.2,0.0022,0.74249,0.6697
58.22,0.00338,0.75021,0.6633
58.24,0.00677,0.74435,0.66656
58.26,0.00928,0.74534,0.67376
58.28,0.00748,0.75335,0.66618
58.3,0.00936,0.73982,0.67086
58.32,0.00964,0.74086,0.6775
58.34,0.003,0.73545,0.66937
58.36,0.00253,0.7421,0.66959
58.38,0.00288,0.74072,0.66949
58.4,0.00365,0.74687,0.66628
58.42,0.00693,0.74536,0.66497
58.44,0.00389,0.74514,0.66365
58.46,0.00203,0.74066,0.66639
58.48,0.00417,0.74359,0.66271
58.5,0.00302,0.74184,0.66125
58.52,0.00285,0.7456,0.66339
58.54,0.00266,0.74442,0.66163
58.56,0.00207,0.74298,0.66513
58.58,0.00397,0.73809,0.66567
58.6,0.00789,0.74132,0.67016
58.62,0.00802,0.74248,0.66578
58.64,0.01022,0.7305,0.67311
58.66,0.00872,0.74469,0.6725
58.68,0.00555,0.74494,0.66877
58.7,0.00439,0.73783,0.67612
58.72,0.00391,0.73676,0.67572
58.74,0.00425,0.74065,0.66803
58.76,0.00785,0.74358,0.67301
58.78,0.00543,0.75094,0.66985
58.8,0.00643,0.75183,0.67127
58.82,0.0028,0.75017,0.66401
58.84,-0.00092,0.75467,0.66183
58.86,-0.00231,0.75246,0.66526
58.88,0.00205,0.74798,0.66598
58.9,0.0063,0.76484,0.65712
58.92,0.00742,0.74873,0.65846
58.94,0.00815,0.74568,0.6681
58.96,0.00424,0.75782,0.66263
58.98,0.00195,0.74399,0.6621
59,0.00604,0.74576,0.66649
59.02,0.00452,0.75094,0.65677
59.04,0.01167,0.74158,0.66682
59.06,0.01256,0.74772,0.67114
59.08,0.00925,0.75007,0.662
59.1,0.00932,0.74419,0.66775
59.12,0.00249,0.73909,0.66795
59.14,0.00212,0.74357,0.66936
59.16,0.00136,0.74796,0.66216
59.18,0.00073,0.75441,0.66323
59.2,0.00353,0.74809,0.66419
59.22,0.00436,0.75127,0.65915
59.24,0.00111,0.75055,0.65998
59.26,0.00036,0.74465,0.66334
59.28,0.00315,0.74675,0.66087
59.3,0.00226,0.74583,0.66033
59.32,0.00115,0.73524,0.66518
59.34,0.00178,0.74107,0.66647
59.36,0.00152,0.74373,0.65528
59.38,0.00846,0.7375,0.66581
59.4,0.00824,0.7254,0.67016
59.42,0.00684,0.73346,0.66582
59.44,0.00739,0.73223,0.67157
59.46,0.00392,0.73357,0.67348
59.48,0.00083,0.74054,0.66533
59.5,0.00039,0.73215,0.66546
59.52,0.00263,0.74,0.66607
59.54,0.00335,0.7467,0.66514
59.56,0.00329,0.73669,0.66815
59.58,0.00049,0.74635,0.66716
59.6,0.0032,0.74024,0.6648
59.62,0.00574,0.74197,0.66401
59.64,0.00135,0.75246,0.66068
59.66,0.0029,0.73949,0.66684
59.68,0.00695,0.74372,0.66709
59.7,0.00505,0.74757,0.665
59.72,0.00296,0.73852,0.67148
59.74,0.00436,0.74435,0.67053
59.76,0.00636,0.74804,0.66431
59.78,0.0117,0.74195,0.66811
59.8,0.01138,0.74635,0.67022
59.82,0.00604,0.75245,0.66427
59.84,0.00567,0.75136,0.66839
59.86,0.00393,0.74945,0.67165
59.88,0.00219,0.7541,0.66487
59.9,0.00392,0.75085,0.66622
59.92,0.00357,0.75137,0.66634
59.94,0.00719,0.74582,0.66636
59.96,0.00535,0.74649,0.66451
59.98,0.00071,0.74993,0.66079
60,0.00283,0.74387,0.66624
60.02,0.00452,0.74778,0.66419
60.04,0.00137,0.75237,0.65724
60.06,0.01014,0.74557,0.66663
60.08,0.01159,0.75181,0.66553
60.1,0.00378,0.74383,0.66349
60.12,0.00822,0.74167,0.67037
60.14,0.00468,0.74074,0.66833
60.16,0.00243,0.74878,0.66261
60.18,0.00836,0.73777,0.66874
60.2,0.00644,0.74172,0.66945
60.22,0.00425,0.75196,0.66762
60.24,0.00412,0.74,0.67307
60.26,-0.00089,0.74501,0.67205
60.28,-0.00486,0.73319,0.66286
60.3,-0.0023,0.72528,0.66585
60.32,-0.00105,0.73846,0.65984
60.34,-0.00512,0.72727,0.66017
60.36,-0.00063,0.74289,0.65943
60.38,-0.00101,0.74787,0.65372
60.4,-0.00213,0.73584,0.66116
60.42,-0.00164,0.74277,0.6592
60.44,-0.00187,0.74786,0.65171
60.46,0.00206,0.73771,0.66065
60.48,0.00015,0.73767,0.66286
60.5,-0.00351,0.74491,0.66245
60.52,0.00277,0.74348,0.66876
60.54,0.00432,0.7515,0.67142
60.56,0.00615,0.75129,0.66529
60.58,0.00942,0.74016,0.67393
60.6,0.00488,0.75402,0.675
60.62,0.0013,0.75727,0.66826
60.64,0.0029,0.74371,0.67493
60.66,-0.0002,0.74686,0.67281
60.68,-0.00046,0.74643,0.66648
60.7,0.00755,0.75045,0.67323
60.72,0.00362,0.7599,0.66569
60.74,0.00414,0.75105,0.66698
60.76,0.00455,0.75868,0.66452
60.78,-0.00129,0.75924,0.66089
60.8,-0.0001,0.74457,0.66556
60.82,0.00388,0.74204,0.66485
60.84,0.00554,0.75001,0.65808
60.86,0.01082,0.74265,0.66357
60.88,0.00261,0.74794,0.6622
60.9,0.00301,0.75267,0.65888
60.92,0.00805,0.74955,0.66056
60.94,0.00575,0.7568,0.65848
60.96,0.00205,0.75151,0.65292
60.98,0.00782,0.74122,0.66095
61,0.00244,0.75487,0.65842
61.02,0.00167,0.74925,0.65585
61.04,0.00452,0.74873,0.66031
61.06,-0.0004,0.75454,0.65663
61.08,-0.00172,0.74541,0.65845
61.1,0.007,0.7503,0.65803
61.12,0.00113,0.75714,0.6528
61.14,0.00092,0.74015,0.65761
61.16,0.00587,0.74671,0.66076
61.18,-0.00014,0.75099,0.65389
61.2,0.00155,0.73575,0.65893
61.22,0.00836,0.74936,0.65875
61.24,0.00408,0.74849,0.6522
61.26,0.00466,0.7392,0.66182
61.28,0.0042,0.74637,0.66356
61.3,0.00559,0.75045,0.65665
61.32,0.00849,0.73694,0.66455
61.34,0.0086,0.74584,0.66417
61.36,0.00389,0.73825,0.66064
61.38,0.00675,0.73072,0.66873
61.4,0.00595,0.74578,0.66675
61.42,0.00077,0.73778,0.66486
61.44,0.00333,0.73695,0.66879
61.46,0.00461,0.7514,0.66362
61.48,0.00679,0.74053,0.66364
61.5,0.00742,0.74409,0.66523
61.52,0.00381,0.74916,0.66074
61.54,0.00665,0.73811,0.66766
61.56,0.00342,0.73967,0.66652
61.58,0.00383,0.74661,0.66332
61.6,0.01149,0.74319,0.66842
61.62,0.01078,0.7474,0.66792
61.64,0.00869,0.75102,0.66318
61.66,0.01035,0.73872,0.67032
61.68,0.00642,0.75004,0.66939
61.7,0.00562,0.75117,0.66304
61.72,0.01027,0.74187,0.66594
61.74,0.00718,0.75686,0.66494
61.76,0.00331,0.75253,0.6588
61.78,0.00722,0.75751,0.66295
61.8,0.00172,0.76938,0.65466
61.82,-0.00388,0.753,0.65274
61.84,0.00264,0.7593,0.65519
61.86,0.00219,0.75691,0.6502
61.88,0.0057,0.74433,0.65657
61.9,0.00519,0.75053,0.65456
61.92,0.0026,0.74861,0.65215
61.94,0.00402,0.74646,0.66
61.96,0.00075,0.75093,0.65596
61.98,-0.00063,0.75724,0.65259
62,0.0061,0.74756,0.6584
62.02,0.00781,0.74688,0.66018
62.04,0.00352,0.74278,0.65798
62.06,0.00349,0.73978,0.66048
62.08,0.00314,0.75854,0.65762
62.1,-0.00381,0.75308,0.64799
62.12,0.00168,0.7486,0.65581
