Time,Lateral,Vertical,Longitudinal
37.44,0.10974,0.95887,-0.02841
37.46,0.11962,0.97880,-0.02196
37.48,0.11903,0.99447,-0.00326
37.50,0.11812,1.00637,0.00492
37.52,0.10646,1.02340,0.00472
37.54,0.10343,1.01907,0.01636
37.56,0.11748,0.99605,0.00931
37.58,0.14667,1.00929,0.01162
37.60,0.15530,0.99553,0.01028
37.62,0.12774,0.99482,-0.00801
37.64,0.12309,1.01562,-0.00304
37.66,0.13308,1.01981,0.01659
37.68,0.11404,1.00385,0.01868
37.70,0.09795,1.01032,0.01175
37.72,0.10464,0.99477,0.01144
37.74,0.13458,0.99352,0.02277
37.76,0.14488,0.99928,0.00244
37.78,0.13407,1.00258,-0.00959
37.80,0.11020,1.00303,-0.00269
37.82,0.07769,1.01097,0.01258
37.84,0.07102,0.99904,0.03778
37.86,0.07395,0.97621,0.04407
37.88,0.08052,0.97302,0.02290
37.90,0.11175,1.00418,0.01365
37.92,0.13427,0.99453,0.00956
37.94,0.13577,1.00548,0.01057
37.96,0.12250,0.99160,-0.00559
37.98,0.12308,0.99838,0.01234
38.00,0.11262,0.99502,0.02564
38.02,0.09602,0.98144,0.01571
38.04,0.11975,0.97307,0.01045
38.06,0.15934,0.97829,0.01551
38.08,0.16724,0.98512,0.00352
38.10,0.14472,1.00502,0.00134
38.12,0.12376,0.99194,0.01055
38.14,0.11683,0.99306,0.02123
38.16,0.11171,0.98105,0.02861
38.18,0.10401,0.98251,0.04820
38.20,0.09955,0.97382,0.04465
38.22,0.10845,0.97555,0.03530
38.24,0.11916,0.97053,0.03346
38.26,0.10303,0.96614,0.02549
38.28,0.09347,0.96291,0.01732
38.30,0.12742,0.96117,0.01054
38.32,0.13480,0.97618,0.00761
38.34,0.11858,1.00652,0.00581
38.36,0.10557,1.01443,0.00806
38.38,0.09699,1.02359,0.01980
38.40,0.09088,1.01282,0.02475
38.42,0.08984,1.00458,0.01301
38.44,0.11441,0.99534,-0.00153
38.46,0.15024,1.01039,-0.00885
38.48,0.18073,1.03368,-0.00639
38.50,0.16274,1.05373,-0.01152
38.52,0.10432,1.06834,0.01455
38.54,0.07050,1.03223,0.03606
38.56,0.08640,0.98478,0.04426
38.58,0.09732,0.99033,0.04242
38.60,0.09587,0.99113,0.01994
38.62,0.11847,0.98940,-0.00224
38.64,0.14278,0.98757,-0.00698
38.66,0.13760,0.98983,0.00215
38.68,0.11261,0.98050,0.00873
38.70,0.09545,0.97161,0.01405
38.72,0.08924,0.95487,0.02120
38.74,0.09388,0.96352,0.02321
38.76,0.11972,0.98707,0.02353
38.78,0.11823,1.00457,-0.00289
38.80,0.13285,1.00899,-0.00609
38.82,0.15537,1.00984,0.00198
38.84,0.14273,1.01645,0.01253
38.86,0.11462,1.02308,0.02127
38.88,0.09374,1.03228,0.02779
38.90,0.07989,1.05249,0.03109
38.92,0.06391,1.04838,0.03454
38.94,0.05457,1.04939,0.03682
38.96,0.05909,1.02245,0.03071
38.98,0.07952,0.99577,0.02115
39.00,0.09481,0.99957,0.02832
39.02,0.09094,0.99944,0.01776
39.04,0.07910,1.00154,0.00432
39.06,0.08323,1.01069,-0.00867
39.08,0.08495,1.01684,0.00335
39.10,0.07208,1.01629,0.01520
39.12,0.06214,0.99864,0.00562
39.14,0.08115,1.00850,0.00435
39.16,0.10587,1.00612,-0.00889
39.18,0.10711,1.01744,-0.02691
39.20,0.10446,1.02660,-0.02946
39.22,0.10315,1.02414,-0.02734
39.24,0.08621,1.02217,-0.02487
39.26,0.07874,1.01671,-0.02337
39.28,0.07746,1.02337,-0.01446
39.30,0.08471,1.02306,-0.01783
39.32,0.08807,1.02132,-0.03118
39.34,0.09161,1.02304,-0.01953
39.36,0.09108,1.00194,-0.02346
39.38,0.08124,0.99759,-0.02813
39.40,0.05558,1.01262,-0.01883
39.42,0.02769,1.01494,-0.00350
39.44,0.02976,0.99787,0.00840
39.46,0.04625,0.96882,0.00273
39.48,0.04794,0.98827,0.01011
39.50,0.03973,0.99531,0.01287
39.52,0.03945,0.99458,0.01271
39.54,0.05167,0.99064,0.01985
39.56,0.03895,0.98353,0.01186
39.58,0.02542,0.99105,0.02428
39.60,0.04489,1.02014,0.03598
39.62,0.05373,1.03294,0.04374
39.64,0.06347,1.03233,0.02825
39.66,0.04557,1.05864,0.03417
39.68,0.00783,1.07287,0.07166
39.70,0.00597,1.03286,0.07941
39.72,0.02118,1.00994,0.06743
39.74,0.00920,1.02217,0.05793
39.76,0.02534,1.03152,0.04704
39.78,0.04814,1.04818,0.04705
39.80,0.03969,1.06575,0.04989
39.82,0.02075,1.03068,0.06031
39.84,0.01968,0.99585,0.06008
39.86,0.01822,0.98885,0.07111
39.88,0.02894,0.94386,0.04737
39.90,0.01656,0.97025,0.02664
39.92,0.00311,0.99829,0.02483
39.94,0.00911,1.00151,0.02992
39.96,0.02408,0.97944,0.01949
39.98,-0.01576,0.98643,0.02662
40.00,-0.03879,0.97324,0.03982
40.02,-0.03068,0.94497,0.02930
40.04,-0.02670,0.95603,0.01534
40.06,-0.03080,0.99605,0.01579
40.08,-0.02661,1.00612,0.01130
40.10,-0.04292,1.04167,0.00681
40.12,-0.01947,1.00960,0.00748
40.14,-0.01307,0.99292,0.00864
40.16,-0.04257,0.98733,0.00426
40.18,-0.06230,1.00351,0.01447
40.20,-0.05507,1.00202,0.01143
40.22,-0.05418,1.02136,0.00117
40.24,-0.04882,1.05017,0.01143
40.26,-0.05695,1.05684,0.03362
40.28,-0.06506,0.98291,0.01859
40.30,-0.06312,0.97527,0.01936
40.32,-0.05625,0.96107,0.03364
40.34,-0.04455,0.95586,0.00936
40.36,-0.03087,0.98409,0.01246
40.38,-0.02064,1.00064,0.02993
40.40,-0.02758,0.99541,0.02708
40.42,-0.02922,0.99602,0.04282
40.44,-0.04041,0.96072,0.06008
40.46,-0.05152,0.95203,0.05476
40.48,-0.05680,0.94493,0.02426
40.50,-0.03156,0.98513,0.03686
40.52,-0.04252,0.99247,0.03345
40.54,-0.04239,0.98514,0.03609
40.56,-0.04229,1.00662,0.06227
40.58,-0.05014,0.98486,0.05125
40.60,-0.06654,0.98287,0.03319
40.62,-0.06440,0.98311,0.04359
40.64,-0.05248,0.98405,0.03976
40.66,-0.03522,1.01310,0.02845
40.68,-0.04300,1.01419,0.03088
40.70,-0.03847,1.01773,0.05371
40.72,-0.04519,0.99232,0.04708
40.74,-0.05318,0.99785,0.04614
40.76,-0.06726,1.00025,0.05864
40.78,-0.07204,0.98843,0.03899
40.80,-0.08027,1.00694,0.04565
40.82,-0.06702,0.99257,0.06568
40.84,-0.05363,0.98433,0.06712
40.86,-0.04744,0.96818,0.06011
40.88,-0.03267,0.96109,0.05960
40.90,-0.01199,0.95648,0.04999
40.92,-0.03704,0.96637,0.03477
40.94,-0.04877,0.98772,0.04039
40.96,-0.04345,0.98952,0.04285
40.98,-0.03269,0.99227,0.03584
41.00,-0.04172,0.99738,0.04902
41.02,-0.06035,0.98274,0.03622
41.04,-0.09304,1.00174,0.02103
41.06,-0.10880,1.01560,0.03244
41.08,-0.06628,1.00079,0.02985
41.10,-0.05541,1.01029,0.01809
41.12,-0.06355,1.00834,0.01850
41.14,-0.04842,1.00584,0.01631
41.16,-0.01251,1.00763,0.02758
41.18,0.00956,0.99702,0.02870
41.20,0.00805,1.00274,0.01143
41.22,-0.04626,1.02132,0.00313
41.24,-0.01900,1.02737,0.03293
41.26,0.04221,1.00475,0.05551
41.28,0.06179,1.01028,0.03745
41.30,0.00455,1.00811,0.03767
41.32,-0.00422,0.98868,0.03584
41.34,-0.00599,0.98823,0.02788
41.36,0.00648,0.98143,0.04132
41.38,-0.02237,0.98331,0.02706
41.40,-0.04491,0.97637,0.02041
41.42,-0.04586,0.97973,0.03652
41.44,0.02814,0.94269,0.03794
41.46,0.04849,0.93030,-0.01142
41.48,0.01510,0.97932,-0.03560
41.50,0.01117,0.99547,-0.01099
41.52,0.01203,1.00773,-0.01644
41.54,0.00042,1.01269,-0.01302
41.56,-0.00564,1.00554,0.00624
41.58,-0.00458,1.00263,0.01323
41.60,0.00818,0.99672,0.00517
41.62,0.04223,1.00095,-0.00361
41.64,0.06313,1.01544,-0.01159
41.66,0.04495,1.04489,-0.00095
41.68,0.04517,1.04490,0.02893
41.70,0.06151,1.01488,0.03558
41.72,0.05370,0.98441,0.01229
41.74,0.04340,1.00170,0.01029
41.76,0.05277,0.99871,0.02460
41.78,0.07387,0.99751,0.01081
41.80,0.06494,1.03189,0.01401
41.82,0.01921,1.00829,0.02199
41.84,-0.02140,1.00583,0.03912
41.86,-0.05876,0.99207,0.06426
41.88,-0.06102,0.96626,0.08306
41.90,-0.05620,0.96808,0.09527
41.92,-0.00935,0.94156,0.09804
41.94,-0.01544,0.94050,0.10246
41.96,-0.01340,0.96383,0.16839
41.98,-0.01000,0.99714,0.24805
42.00,0.03678,0.98050,0.27191
42.02,0.08395,0.92685,0.28623
42.04,0.09407,0.94988,0.33183
42.06,0.03759,0.96840,0.36627
42.08,0.06008,0.95066,0.35134
42.10,0.13574,0.93688,0.31287
42.12,0.09636,0.98255,0.26900
42.14,-0.03456,1.02944,0.28478
42.16,-0.04241,1.02766,0.30518
42.18,-0.01787,0.97469,0.25854
42.20,-0.05512,0.91294,0.15899
42.22,-0.12569,0.90437,0.15472
42.24,-0.14084,0.92805,0.13547
42.26,-0.07604,0.95070,0.06809
42.28,-0.01555,0.98646,0.01190
42.30,-0.04807,1.01762,0.02180
42.32,-0.13304,1.04029,0.05084
42.34,-0.10120,0.99583,0.09222
42.36,-0.02256,0.96041,0.08716
42.38,-0.04941,0.96492,0.04170
42.40,-0.07686,0.98742,0.02271
42.42,-0.03838,1.03980,0.05407
42.44,-0.01490,1.08569,0.05456
42.46,-0.04468,1.10150,0.05315
42.48,-0.08118,1.07069,0.08430
42.50,-0.04994,0.99674,0.08259
42.52,0.02187,0.97934,0.05439
42.54,-0.02115,0.98345,0.03486
42.56,-0.10700,1.00519,0.01353
42.58,-0.08828,1.02811,0.01035
42.60,-0.06001,1.04337,0.04059
42.62,-0.06497,1.05697,0.04837
42.64,-0.06704,1.03403,0.03578
42.66,-0.06611,0.97377,-0.01210
42.68,-0.07656,0.93542,-0.05997
42.70,-0.08695,0.96409,-0.07498
42.72,-0.10588,1.04342,-0.00913
42.74,-0.13902,1.02287,0.01212
42.76,-0.12179,1.04073,-0.01768
42.78,-0.06522,1.07591,0.00966
42.80,-0.09441,1.10425,0.04398
42.82,-0.06755,1.06385,0.03167
42.84,-0.05812,1.02652,-0.00999
42.86,-0.07142,0.98537,-0.05298
42.88,-0.11943,1.09611,-0.02547
42.90,-0.06480,1.14108,0.09221
42.92,-0.06637,1.06512,0.12672
42.94,-0.09760,1.02026,0.05455
42.96,-0.08957,1.04721,0.02059
42.98,-0.07534,1.05593,0.07391
43.00,-0.05868,1.04124,0.08384
43.02,0.00598,0.99193,0.02441
43.04,0.01242,1.06226,0.00826
43.06,-0.03248,1.14389,0.10955
43.08,-0.05410,1.14496,0.17002
43.10,-0.02099,1.06829,0.17408
43.12,-0.07037,1.04752,0.14565
43.14,-0.05827,1.11007,0.16781
43.16,-0.01314,1.11556,0.21095
43.18,-0.02366,1.11443,0.22303
43.20,-0.00129,1.11454,0.20126
43.22,-0.00631,1.11204,0.20933
43.24,-0.05196,1.11799,0.26174
43.26,-0.06487,1.07853,0.29795
43.28,-0.02243,1.02220,0.28326
43.30,-0.00863,1.05820,0.29950
43.32,-0.00395,1.06877,0.32309
43.34,0.01792,1.06039,0.29047
43.36,0.01931,1.07519,0.26810
43.38,-0.00329,1.07106,0.27617
43.40,-0.01655,1.09375,0.32026
43.42,0.02005,1.06805,0.34482
43.44,0.01902,1.03846,0.32902
43.46,-0.01600,1.05145,0.32819
43.48,-0.03227,1.05383,0.36079
43.50,-0.01981,1.04584,0.33695
43.52,-0.00651,1.06813,0.32286
43.54,-0.01245,1.05833,0.31874
43.56,-0.04292,1.06650,0.30030
43.58,-0.04980,1.11052,0.31198
43.60,-0.04718,1.12687,0.35624
43.62,-0.04490,1.08808,0.36929
43.64,-0.09932,1.05483,0.38744
43.66,-0.12645,1.00943,0.40302
43.68,-0.07739,1.00083,0.39158
43.70,-0.03538,1.03352,0.36719
43.72,-0.03367,1.06887,0.38486
43.74,-0.04999,1.05708,0.38925
43.76,-0.04624,1.06336,0.42635
43.78,-0.03152,1.02738,0.48427
43.80,-0.03776,0.94890,0.46118
43.82,-0.04320,0.94700,0.41214
43.84,-0.03950,0.96701,0.41707
43.86,-0.02849,0.99863,0.41718
43.88,-0.01591,1.06910,0.45154
43.90,-0.04486,1.03904,0.47762
43.92,-0.07132,0.99346,0.48234
43.94,-0.06462,0.93534,0.49298
43.96,-0.04985,0.93172,0.51808
43.98,-0.05892,0.93332,0.49535
44.00,-0.04653,0.98397,0.47622
44.02,-0.02930,1.01430,0.51057
44.04,-0.04222,1.02751,0.57197
44.06,-0.05110,1.00159,0.59495
44.08,-0.03932,0.95975,0.59108
44.10,-0.02237,0.91280,0.56813
44.12,-0.02196,0.94329,0.56263
44.14,-0.02973,0.95699,0.57279
44.16,-0.04117,1.01567,0.59522
44.18,-0.02806,0.99255,0.60164
44.20,-0.03327,0.96400,0.62322
44.22,-0.04060,0.90768,0.66303
44.24,-0.04544,0.86874,0.67078
44.26,-0.02739,0.83250,0.64221
44.28,-0.01141,0.85596,0.63177
44.30,-0.00150,0.88875,0.66660
44.32,-0.00466,0.89269,0.69466
44.34,-0.00573,0.86926,0.72452
44.36,-0.00034,0.86847,0.75372
44.38,-0.00035,0.83053,0.76069
44.40,-0.01163,0.83471,0.78049
44.42,0.00750,0.85117,0.81504
44.44,0.01168,0.86715,0.82295
44.46,0.00285,0.86900,0.83368
44.48,0.00913,0.84969,0.86167
44.50,0.00044,0.82210,0.87355
44.52,0.01245,0.82540,0.88004
44.54,0.01645,0.83585,0.89351
44.56,0.01097,0.84292,0.89650
44.58,0.01955,0.77711,0.89681
44.60,0.03650,0.78446,0.91328
44.62,0.02864,0.78877,0.90482
44.64,0.02853,0.79221,0.86497
44.66,0.02813,0.79583,0.84025
44.68,0.04923,0.80134,0.83723
44.70,0.04540,0.79197,0.81424
44.72,0.04449,0.80228,0.80891
44.74,0.01618,0.78272,0.80966
44.76,0.00497,0.74723,0.78049
44.78,0.02114,0.72241,0.74765
44.80,0.03902,0.76238,0.72321
44.82,0.03862,0.76990,0.68092
44.84,0.05875,0.79051,0.67619
44.86,0.05487,0.79247,0.69524
44.88,0.05534,0.77681,0.70784
44.90,0.02572,0.75021,0.73148
44.92,0.01590,0.72865,0.72747
44.94,0.06366,0.73394,0.70761
44.96,0.09952,0.76985,0.69618
44.98,0.11370,0.79803,0.70993
45.00,0.10731,0.80179,0.72651
45.02,0.08720,0.78606,0.75380
45.04,0.08435,0.73977,0.77416
45.06,0.06423,0.71598,0.77405
45.08,0.04795,0.71432,0.78156
45.10,0.04604,0.71163,0.77299
45.12,0.08141,0.72318,0.74014
45.14,0.10551,0.74905,0.74710
45.16,0.07084,0.74089,0.75787
45.18,0.03943,0.71729,0.75261
45.20,0.03804,0.70841,0.74807
45.22,0.05186,0.72041,0.75394
45.24,0.06032,0.73041,0.74983
45.26,0.04882,0.75101,0.74797
45.28,0.05474,0.76399,0.75306
45.30,0.07126,0.75368,0.73124
45.32,0.07364,0.78999,0.73353
45.34,0.07147,0.78829,0.74375
45.36,0.05875,0.77056,0.72629
45.38,0.06232,0.75898,0.72103
45.40,0.06804,0.74159,0.73747
45.42,0.05283,0.72957,0.72580
45.44,0.05110,0.73123,0.71747
45.46,0.05125,0.73248,0.70377
45.48,0.05051,0.73277,0.68023
45.50,0.05887,0.71097,0.67548
45.52,0.06866,0.70090,0.69520
45.54,0.06867,0.68415,0.71061
45.56,0.05370,0.70027,0.70812
45.58,0.05070,0.71562,0.71963
45.60,0.03413,0.70409,0.72658
45.62,0.03033,0.69391,0.71558
45.64,0.05558,0.70398,0.72461
45.66,0.05131,0.70700,0.73179
45.68,0.03190,0.71134,0.74309
45.70,0.04387,0.70167,0.75967
45.72,0.04447,0.70361,0.76207
45.74,0.05021,0.71630,0.74882
45.76,0.05165,0.72142,0.72284
45.78,0.05467,0.73576,0.72331
45.80,0.06241,0.72845,0.73840
45.82,0.07143,0.73689,0.74449
45.84,0.07045,0.75513,0.74710
45.86,0.06071,0.75524,0.74405
45.88,0.05235,0.75862,0.73034
45.90,0.06767,0.76075,0.73068
45.92,0.06004,0.76546,0.73258
45.94,0.05906,0.75909,0.72503
45.96,0.04614,0.75447,0.72427
45.98,0.03939,0.74347,0.72768
46.00,0.03823,0.73556,0.72708
46.02,0.03447,0.74137,0.71502
46.04,0.02696,0.74713,0.71623
46.06,0.03261,0.74860,0.71385
46.08,0.04220,0.75040,0.71389
46.10,0.04705,0.74786,0.71285
46.12,0.04116,0.74111,0.70629
46.14,0.05764,0.74155,0.71016
46.16,0.06130,0.75364,0.72059
46.18,0.05356,0.76510,0.72851
46.20,0.05006,0.75761,0.73064
46.22,0.03793,0.75501,0.73435
46.24,0.02594,0.74773,0.73116
46.26,0.02963,0.75916,0.73150
46.28,0.03560,0.75705,0.73424
46.30,0.02520,0.74948,0.71913
46.32,0.02154,0.74330,0.72150
46.34,0.02284,0.74913,0.72320
46.36,0.01248,0.75844,0.72190
46.38,-0.00913,0.76124,0.71728
46.40,0.00566,0.74207,0.71389
46.42,0.03519,0.75147,0.70778
46.44,0.05017,0.74555,0.68925
46.46,0.05889,0.76709,0.69071
46.48,0.05611,0.75125,0.68939
46.50,0.06295,0.74525,0.68094
46.52,0.07269,0.73989,0.68635
46.54,0.06818,0.76324,0.69250
46.56,0.06753,0.76891,0.70356
46.58,0.06343,0.76456,0.70004
46.60,0.08566,0.74943,0.69718
46.62,0.07977,0.75719,0.68822
46.64,0.05724,0.77396,0.69698
46.66,0.05675,0.77832,0.71023
46.68,0.07186,0.75354,0.70363
46.70,0.07645,0.75178,0.70267
46.72,0.07087,0.75376,0.70628
46.74,0.05993,0.77305,0.69237
46.76,0.06097,0.77299,0.70261
46.78,0.04158,0.76741,0.72380
46.80,0.03820,0.73967,0.72273
46.82,0.03609,0.72864,0.70806
46.84,0.04406,0.72738,0.70514
46.86,0.04602,0.73750,0.69192
46.88,0.05524,0.76273,0.68658
46.90,0.06558,0.78265,0.69304
46.92,0.05050,0.78507,0.68603
46.94,0.03676,0.77225,0.68016
46.96,0.04390,0.77139,0.71432
46.98,0.04106,0.75022,0.70454
47.00,0.04917,0.73454,0.65804
47.02,0.07143,0.75752,0.67249
47.04,0.08014,0.79220,0.69382
47.06,0.07756,0.79445,0.69595
47.08,0.07836,0.74258,0.68315
47.10,0.06555,0.70685,0.68342
47.12,0.03629,0.71916,0.69347
47.14,0.05677,0.75327,0.70544
47.16,0.06775,0.77851,0.70937
47.18,0.07617,0.75796,0.69235
47.20,0.10232,0.74568,0.69988
47.22,0.11064,0.79192,0.72332
47.24,0.08158,0.81723,0.71853
47.26,0.05862,0.77958,0.69522
47.28,0.06575,0.75691,0.70528
47.30,0.05624,0.78465,0.73036
47.32,0.04321,0.79361,0.72521
47.34,0.05091,0.76990,0.70254
47.36,0.05152,0.74065,0.68823
47.38,0.04389,0.73279,0.68376
47.40,0.02193,0.74742,0.68922
47.42,0.02123,0.75053,0.68162
47.44,0.04276,0.72174,0.66380
47.46,0.05193,0.71419,0.65571
47.48,0.05701,0.75281,0.68154
47.50,0.04135,0.77021,0.67937
47.52,0.04774,0.75966,0.67129
47.54,0.06484,0.75912,0.67406
47.56,0.07070,0.77616,0.68749
47.58,0.07061,0.78165,0.68383
47.60,0.08975,0.78391,0.68394
47.62,0.10774,0.78273,0.68671
47.64,0.08784,0.78842,0.68415
47.66,0.07157,0.78347,0.68626
47.68,0.06677,0.76522,0.67356
47.70,0.06807,0.76584,0.65620
47.72,0.06455,0.78978,0.65360
47.74,0.07130,0.79127,0.65256
47.76,0.06805,0.78446,0.64822
47.78,0.07203,0.76868,0.65378
47.80,0.06930,0.76886,0.65151
47.82,0.06054,0.76407,0.64684
47.84,0.05590,0.74908,0.63373
47.86,0.05828,0.74557,0.63169
47.88,0.03954,0.72980,0.62096
47.90,0.05828,0.74617,0.60892
47.92,0.05594,0.75907,0.61718
47.94,0.06093,0.76540,0.62545
47.96,0.06346,0.77230,0.63145
47.98,0.06687,0.76000,0.63742
48.00,0.04475,0.75926,0.63419
48.02,0.04682,0.76101,0.64320
48.04,0.06652,0.76452,0.64018
48.06,0.07163,0.77714,0.62731
48.08,0.06795,0.78575,0.62102
48.10,0.08776,0.81195,0.64113
48.12,0.06765,0.79842,0.65733
48.14,0.08412,0.75697,0.64454
48.16,0.09058,0.73817,0.63020
48.18,0.07372,0.76023,0.64194
48.20,0.07885,0.77053,0.62415
48.22,0.11095,0.76321,0.61823
48.24,0.09487,0.76475,0.61505
48.26,0.05766,0.78401,0.62538
48.28,0.05211,0.78107,0.63618
48.30,0.06207,0.76249,0.62980
48.32,0.05980,0.74374,0.61310
48.34,0.07138,0.74704,0.60557
48.36,0.07122,0.77909,0.60816
48.38,0.07520,0.77836,0.60619
48.40,0.07979,0.75305,0.59012
48.42,0.07530,0.74359,0.60437
48.44,0.07158,0.77071,0.60438
48.46,0.07341,0.76843,0.59807
48.48,0.07522,0.74408,0.60482
48.50,0.07362,0.72841,0.60105
48.52,0.08514,0.74595,0.59799
48.54,0.08581,0.76671,0.59200
48.56,0.08458,0.79102,0.59489
48.58,0.07542,0.78869,0.61034
48.60,0.05679,0.75661,0.61433
48.62,0.08114,0.74701,0.61232
48.64,0.08916,0.77889,0.61508
48.66,0.06177,0.77798,0.61548
48.68,0.06964,0.75306,0.61659
48.70,0.10096,0.73336,0.61333
48.72,0.10477,0.76679,0.62395
48.74,0.07928,0.76694,0.61484
48.76,0.07238,0.75768,0.61841
48.78,0.07164,0.74412,0.63622
48.80,0.08604,0.74660,0.63226
48.82,0.10394,0.78738,0.62915
48.84,0.08334,0.78752,0.63815
48.86,0.07216,0.75599,0.63748
48.88,0.07952,0.72367,0.62168
48.90,0.09442,0.78400,0.62985
48.92,0.07754,0.80820,0.60902
48.94,0.05732,0.80149,0.59244
48.96,0.07089,0.77915,0.63593
48.98,0.08209,0.76315,0.65158
49.00,0.07105,0.74494,0.62301
49.02,0.05916,0.73099,0.61059
49.04,0.05434,0.72019,0.61838
49.06,0.07044,0.72832,0.60302
49.08,0.09843,0.73735,0.59854
49.10,0.09877,0.78867,0.62682
49.12,0.06561,0.75916,0.62328
49.14,0.05956,0.75514,0.63140
49.16,0.07950,0.74475,0.66392
49.18,0.07094,0.76171,0.64419
49.20,0.05937,0.77718,0.63041
49.22,0.08007,0.76811,0.64378
49.24,0.08878,0.75943,0.63838
49.26,0.08707,0.77044,0.63391
49.28,0.06624,0.78152,0.64197
49.30,0.04255,0.78448,0.63833
49.32,0.05390,0.74623,0.62610
49.34,0.06557,0.73245,0.63422
49.36,0.07585,0.75559,0.65275
49.38,0.07429,0.76041,0.62690
49.40,0.08311,0.76483,0.62682
49.42,0.08825,0.76440,0.63964
49.44,0.06860,0.77664,0.64290
49.46,0.05852,0.78103,0.64635
49.48,0.05677,0.76809,0.63998
49.50,0.04984,0.75620,0.64762
49.52,0.06384,0.75360,0.65870
49.54,0.10887,0.74813,0.64728
49.56,0.10916,0.76134,0.63243
49.58,0.02648,0.74734,0.61004
49.60,0.02186,0.76876,0.63778
49.62,0.06692,0.76529,0.64535
49.64,0.07255,0.76049,0.62398
49.66,0.05464,0.77000,0.62263
49.68,0.05810,0.75607,0.64649
49.70,0.08261,0.74378,0.65065
49.72,0.09704,0.74417,0.62298
49.74,0.06322,0.76665,0.62345
49.76,0.00616,0.77887,0.63980
49.78,0.02848,0.77070,0.64600
49.80,0.10893,0.75846,0.65467
49.82,0.10960,0.73925,0.64915
49.84,0.05123,0.74080,0.64237
49.86,0.05558,0.78012,0.66397
49.88,0.08108,0.76041,0.66138
49.90,0.09843,0.76111,0.63459
49.92,0.07671,0.77285,0.64420
49.94,0.06353,0.79436,0.66991
49.96,0.06451,0.77083,0.65003
49.98,0.09002,0.75815,0.63805
50.00,0.08103,0.76191,0.64313
50.02,0.07947,0.76792,0.65375
50.04,0.08121,0.76479,0.62943
50.06,0.11129,0.77654,0.63303
50.08,0.09987,0.73420,0.63000
50.10,0.10312,0.74043,0.61637
50.12,0.07880,0.77025,0.63549
50.14,0.07058,0.77473,0.64683
50.16,0.04898,0.74092,0.62637
50.18,0.07928,0.74255,0.64534
50.20,0.10257,0.74533,0.65560
50.22,0.09441,0.74777,0.62811
50.24,0.06515,0.77616,0.60717
50.26,0.08678,0.79868,0.64354
50.28,0.06709,0.76646,0.63648
50.30,0.05068,0.76248,0.62566
50.32,0.05445,0.76200,0.65776
50.34,0.06202,0.73964,0.64074
50.36,0.06018,0.74085,0.60952
50.38,0.10277,0.76903,0.63421
50.40,0.09902,0.77529,0.64158
50.42,0.05835,0.76456,0.62258
50.44,0.05300,0.76870,0.64870
50.46,0.07650,0.74749,0.67178
50.48,0.06772,0.73017,0.63604
50.50,0.07512,0.75333,0.64084
50.52,0.10386,0.76755,0.65969
50.54,0.10222,0.76855,0.63478
50.56,0.08328,0.78907,0.63689
50.58,0.08051,0.78377,0.67122
50.60,0.07358,0.76898,0.65231
50.62,0.06847,0.75769,0.64034
50.64,0.07546,0.77065,0.65966
50.66,0.07607,0.76165,0.65262
50.68,0.07485,0.74633,0.63348
50.70,0.07394,0.73758,0.65166
50.72,0.07379,0.73733,0.64016
50.74,0.07467,0.74885,0.62113
50.76,0.06850,0.76403,0.63883
50.78,0.05252,0.74675,0.65908
50.80,0.07166,0.73095,0.63899
50.82,0.08773,0.73173,0.65095
50.84,0.06566,0.75421,0.63686
50.86,0.05232,0.77928,0.63061
50.88,0.07059,0.76688,0.64525
50.90,0.08746,0.76699,0.65485
50.92,0.06748,0.75864,0.63847
50.94,0.04866,0.76899,0.65116
50.96,0.04493,0.74963,0.65874
50.98,0.04967,0.73111,0.64332
51.00,0.07327,0.73587,0.63191
51.02,0.07186,0.76128,0.62935
51.04,0.05690,0.77300,0.62669
51.06,0.07498,0.77139,0.65088
51.08,0.07166,0.74588,0.65448
51.10,0.05922,0.73360,0.63283
51.12,0.05634,0.75696,0.63381
51.14,0.06416,0.78071,0.64999
51.16,0.07645,0.76725,0.65116
51.18,0.06277,0.72800,0.63737
51.20,0.06667,0.73776,0.63129
51.22,0.07965,0.77178,0.63667
51.24,0.06712,0.78561,0.63721
51.26,0.04517,0.77182,0.63162
51.28,0.05620,0.73826,0.64804
51.30,0.06604,0.72001,0.65179
51.32,0.06614,0.75404,0.64287
51.34,0.07068,0.74752,0.63049
51.36,0.05985,0.74651,0.63237
51.38,0.04095,0.74275,0.63221
51.40,0.06851,0.77615,0.64712
51.42,0.05790,0.77681,0.64933
51.44,0.04075,0.75520,0.63233
51.46,0.04587,0.73521,0.64951
51.48,0.06056,0.75790,0.67953
51.50,0.05065,0.75768,0.63932
51.52,0.06726,0.76836,0.62493
51.54,0.07490,0.76037,0.66235
51.56,0.04938,0.75666,0.66502
51.58,0.04647,0.74512,0.63699
51.60,0.07870,0.76793,0.64440
51.62,0.05497,0.77171,0.64686
51.64,0.05261,0.77212,0.64655
51.66,0.04601,0.75661,0.66406
51.68,0.05221,0.75176,0.64928
51.70,0.06900,0.74303,0.62103
51.72,0.07620,0.77811,0.64855
51.74,0.05362,0.76580,0.65833
51.76,0.05996,0.72659,0.62669
51.78,0.05957,0.73452,0.62526
51.80,0.05939,0.76528,0.64896
51.82,0.03922,0.75169,0.63271
51.84,0.05699,0.75072,0.62592
51.86,0.07078,0.74727,0.63383
51.88,0.08407,0.76197,0.63149
